299 180
9.108724024297851e-04 0.000000000000000e+00 0.000000000000000e+00
9.325474723057966e-04 0.000000000000000e+00 0.000000000000000e+00
9.552317852620100e-04 0.000000000000000e+00 0.000000000000000e+00
9.789723461928461e-04 0.000000000000000e+00 0.000000000000000e+00
1.003818348678116e-03 0.000000000000000e+00 0.000000000000000e+00
1.029821276918630e-03 0.000000000000000e+00 0.000000000000000e+00
1.057035012418265e-03 0.000000000000000e+00 0.000000000000000e+00
1.085515945633559e-03 0.000000000000000e+00 0.000000000000000e+00
1.115323092822190e-03 0.000000000000000e+00 0.000000000000000e+00
1.146518218332462e-03 0.000000000000000e+00 0.000000000000000e+00
1.179165962587196e-03 0.000000000000000e+00 0.000000000000000e+00
1.213333976027235e-03 0.000000000000000e+00 0.000000000000000e+00
1.249093059292087e-03 0.000000000000000e+00 0.000000000000000e+00
1.286517309928216e-03 0.000000000000000e+00 0.000000000000000e+00
1.325684275928952e-03 0.000000000000000e+00 0.000000000000000e+00
1.366675116424177e-03 0.000000000000000e+00 0.000000000000000e+00
1.409574769852769e-03 0.000000000000000e+00 0.000000000000000e+00
1.454472129966272e-03 0.000000000000000e+00 0.000000000000000e+00
1.501460230028502e-03 0.000000000000000e+00 0.000000000000000e+00
1.550636435592760e-03 0.000000000000000e+00 0.000000000000000e+00
1.602102646256135e-03 0.000000000000000e+00 0.000000000000000e+00
1.655965506808916e-03 0.000000000000000e+00 0.000000000000000e+00
1.712336628216723e-03 0.000000000000000e+00 0.000000000000000e+00
1.771332818893144e-03 0.000000000000000e+00 0.000000000000000e+00
1.833076326742235e-03 0.000000000000000e+00 0.000000000000000e+00
1.897695092472313e-03 0.000000000000000e+00 0.000000000000000e+00
1.965323014706019e-03 0.000000000000000e+00 0.000000000000000e+00
2.036100227435971e-03 0.000000000000000e+00 0.000000000000000e+00
2.110173390400896e-03 0.000000000000000e+00 0.000000000000000e+00
2.187695992984014e-03 0.000000000000000e+00 0.000000000000000e+00
2.268828672263301e-03 0.000000000000000e+00 0.000000000000000e+00
2.353739545872765e-03 0.000000000000000e+00 0.000000000000000e+00
2.442604560364395e-03 0.000000000000000e+00 0.000000000000000e+00
2.535607855792666e-03 0.000000000000000e+00 0.000000000000000e+00
2.632942147277070e-03 0.000000000000000e+00 0.000000000000000e+00
2.734809124333317e-03 0.000000000000000e+00 0.000000000000000e+00
2.841419868800668e-03 0.000000000000000e+00 0.000000000000000e+00
2.952995292231388e-03 0.000000000000000e+00 0.000000000000000e+00
3.069766593648698e-03 0.000000000000000e+00 0.000000000000000e+00
3.191975738621698e-03 0.000000000000000e+00 0.000000000000000e+00
3.319875960649997e-03 0.000000000000000e+00 0.000000000000000e+00
3.453732285897000e-03 0.000000000000000e+00 0.000000000000000e+00
3.593822082359144e-03 0.000000000000000e+00 0.000000000000000e+00
3.740435634609050e-03 0.000000000000000e+00 0.000000000000000e+00
3.893876745303500e-03 0.000000000000000e+00 0.000000000000000e+00
4.054463364702716e-03 0.000000000000000e+00 0.000000000000000e+00
4.222528249505315e-03 0.000000000000000e+00 0.000000000000000e+00
4.398419652364156e-03 0.000000000000000e+00 0.000000000000000e+00
4.582502043511864e-03 0.000000000000000e+00 0.000000000000000e+00
4.775156865991326e-03 0.000000000000000e+00 0.000000000000000e+00
4.976783326056094e-03 0.000000000000000e+00 0.000000000000000e+00
5.187799220378478e-03 0.000000000000000e+00 0.000000000000000e+00
5.408641801779497e-03 0.000000000000000e+00 0.000000000000000e+00
5.639768685274485e-03 0.000000000000000e+00 0.000000000000000e+00
5.881658796311911e-03 0.000000000000000e+00 0.000000000000000e+00
6.134813363170170e-03 0.000000000000000e+00 0.000000000000000e+00
6.399756955568836e-03 0.000000000000000e+00 0.000000000000000e+00
6.677038571646461e-03 0.000000000000000e+00 0.000000000000000e+00
6.967232775557239e-03 0.000000000000000e+00 0.000000000000000e+00
7.270940888043901e-03 0.000000000000000e+00 0.000000000000000e+00
7.588792232453755e-03 0.000000000000000e+00 0.000000000000000e+00
7.921445438779822e-03 0.000000000000000e+00 0.000000000000000e+00
8.269589808429250e-03 0.000000000000000e+00 0.000000000000000e+00
8.633946742546901e-03 0.000000000000000e+00 0.000000000000000e+00
9.015271236853875e-03 0.000000000000000e+00 0.000000000000000e+00
9.414353446098447e-03 0.000000000000000e+00 0.000000000000000e+00
9.832020321361080e-03 0.000000000000000e+00 0.000000000000000e+00
1.026913732360641e-02 0.000000000000000e+00 0.000000000000000e+00
1.072661021703273e-02 0.000000000000000e+00 0.000000000000000e+00
1.120538694593505e-02 0.000000000000000e+00 0.000000000000000e+00
1.170645959897108e-02 0.000000000000000e+00 0.000000000000000e+00
1.223086646489997e-02 0.000000000000000e+00 0.000000000000000e+00
1.277969418405377e-02 0.000000000000000e+00 0.000000000000000e+00
1.335408000000000e-02 0.000000000000000e+00 0.000000000000000e+00
4.447833492798035e-04 -4.951567069840912e-08 0.000000000000000e+00
4.451497347474340e-04 -1.131800784240436e-07 0.000000000000000e+00
4.455336493536341e-04 -1.797086204034441e-07 0.000000000000000e+00
4.459254690525189e-04 -2.302976582260328e-07 0.000000000000000e+00
4.463194336217216e-04 -2.673949689229153e-07 0.000000000000000e+00
4.467127793294363e-04 -2.936523028361154e-07 0.000000000000000e+00
4.471049222288436e-04 -3.119085587017557e-07 0.000000000000000e+00
4.474960809886664e-04 -3.247301542417843e-07 0.000000000000000e+00
4.478873855344136e-04 -3.339920481915225e-07 0.000000000000000e+00
4.482801733114445e-04 -3.409720886722188e-07 0.000000000000000e+00
4.486756960502113e-04 -3.465456442083820e-07 0.000000000000000e+00
4.490752962544328e-04 -3.512877360834405e-07 0.000000000000000e+00
4.494802486262698e-04 -3.555334903402930e-07 0.000000000000000e+00
4.498917799923242e-04 -3.595510796023335e-07 0.000000000000000e+00
4.503111215149837e-04 -3.635288925036618e-07 0.000000000000000e+00
4.507393853912321e-04 -3.675823753108259e-07 0.000000000000000e+00
4.511777170893164e-04 -3.717961310435892e-07 0.000000000000000e+00
4.516271903701250e-04 -3.762357395060898e-07 0.000000000000000e+00
4.520889480190600e-04 -3.809642558806424e-07 0.000000000000000e+00
4.525640217307062e-04 -3.860166914038084e-07 0.000000000000000e+00
4.530535277909558e-04 -3.914083385765642e-07 0.000000000000000e+00
4.535585188544585e-04 -3.971610757959482e-07 0.000000000000000e+00
4.540801536180398e-04 -4.032875492557138e-07 0.000000000000000e+00
4.546195246455594e-04 -4.098082483613879e-07 0.000000000000000e+00
4.551778187067132e-04 -4.167334560715107e-07 0.000000000000000e+00
4.557562003720448e-04 -4.240909509697521e-07 0.000000000000000e+00
4.563559107108110e-04 -4.318923656510865e-07 0.000000000000000e+00
4.569781675138874e-04 -4.401787380378573e-07 0.000000000000000e+00
4.576243328072450e-04 -4.489482354198728e-07 0.000000000000000e+00
4.582956846752270e-04 -4.582353642037967e-07 0.000000000000000e+00
4.589936598562350e-04 -4.680506678833445e-07 0.000000000000000e+00
4.597196872215475e-04 -4.784290949984671e-07 0.000000000000000e+00
4.604752716264686e-04 -4.893819558386274e-07 0.000000000000000e+00
4.612619605668862e-04 -5.009476509426616e-07 0.000000000000000e+00
4.620813747936355e-04 -5.131439140120403e-07 0.000000000000000e+00
4.629352111961649e-04 -5.260116934794124e-07 0.000000000000000e+00
4.638252339373608e-04 -5.395679291297629e-07 0.000000000000000e+00
4.647532871581437e-04 -5.538583939370030e-07 0.000000000000000e+00
4.657212838932376e-04 -5.689062807489240e-07 0.000000000000000e+00
4.667312332639784e-04 -5.847561517086367e-07 0.000000000000000e+00
4.677852153391683e-04 -6.014283892045119e-07 0.000000000000000e+00
4.688854273577939e-04 -6.189732061287117e-07 0.000000000000000e+00
4.700341384943353e-04 -6.374158518354727e-07 0.000000000000000e+00
4.712337595590379e-04 -6.568047111852934e-07 0.000000000000000e+00
4.724867287442308e-04 -6.771618732156584e-07 0.000000000000000e+00
4.737957035234979e-04 -6.985491524679673e-07 0.000000000000000e+00
4.751633512311597e-04 -7.209919646798592e-07 0.000000000000000e+00
4.765925308143457e-04 -7.445428507976136e-07 0.000000000000000e+00
4.780861572532404e-04 -7.692242356325274e-07 0.000000000000000e+00
4.796473416450207e-04 -7.950966736531545e-07 0.000000000000000e+00
4.812792848532735e-04 -8.221931546755398e-07 0.000000000000000e+00
4.829853754128617e-04 -8.505704280555705e-07 0.000000000000000e+00
4.847690990550845e-04 -8.802739103961112e-07 0.000000000000000e+00
4.866342718113193e-04 -9.114065218170268e-07 0.000000000000000e+00
4.885847328848923e-04 -9.440113108704874e-07 0.000000000000000e+00
4.906246025833015e-04 -9.781722913641350e-07 0.000000000000000e+00
4.927580082017074e-04 -1.013907083151496e-06 0.000000000000000e+00
4.949894983669635e-04 -1.051341005166427e-06 0.000000000000000e+00
4.973236094682865e-04 -1.090484876206774e-06 0.000000000000000e+00
4.997652239260319e-04 -1.131431124846665e-06 0.000000000000000e+00
5.023192712683196e-04 -1.174208205777564e-06 0.000000000000000e+00
5.049912607698261e-04 -1.219013284018525e-06 0.000000000000000e+00
5.077866509435848e-04 -1.265860921749617e-06 0.000000000000000e+00
5.107113534936695e-04 -1.314874886911704e-06 0.000000000000000e+00
5.137712069522751e-04 -1.366025622141356e-06 0.000000000000000e+00
5.169728051213536e-04 -1.419516960299425e-06 0.000000000000000e+00
5.203225688631309e-04 -1.475306304084523e-06 0.000000000000000e+00
5.238275196357837e-04 -1.533516662948407e-06 0.000000000000000e+00
5.274946708716575e-04 -1.594215836140304e-06 0.000000000000000e+00
5.313320570199260e-04 -1.657772410334961e-06 0.000000000000000e+00
5.353475775191022e-04 -1.724249410587807e-06 0.000000000000000e+00
5.395497563191529e-04 -1.793880510674746e-06 0.000000000000000e+00
5.439470214590806e-04 -1.866579991295062e-06 0.000000000000000e+00
5.485488618440747e-04 -1.942792505567643e-06 0.000000000000000e+00
5.533645509175660e-04 -2.022361694292826e-06 0.000000000000000e+00
5.584041847797902e-04 -2.105522277366100e-06 0.000000000000000e+00
5.636777616298544e-04 -2.192128263425077e-06 0.000000000000000e+00
5.691968636272732e-04 -2.282931290795530e-06 0.000000000000000e+00
5.749727521809647e-04 -2.377836728411955e-06 0.000000000000000e+00
5.810175929242288e-04 -2.477196277760574e-06 0.000000000000000e+00
5.873433261943617e-04 -2.580627161123830e-06 0.000000000000000e+00
5.939636380979670e-04 -2.688865905962261e-06 0.000000000000000e+00
6.008916406297624e-04 -2.801437917964288e-06 0.000000000000000e+00
6.081418105204152e-04 -2.918622520707909e-06 0.000000000000000e+00
6.157281829001862e-04 -3.040259722560681e-06 0.000000000000000e+00
6.236679341709016e-04 -3.167677221892473e-06 0.000000000000000e+00
6.319774830204317e-04 -3.301058525911669e-06 0.000000000000000e+00
6.406745111821969e-04 -3.441118096006102e-06 0.000000000000000e+00
6.497764527303174e-04 -3.587447283126293e-06 0.000000000000000e+00
6.593029946128396e-04 -3.741402231600171e-06 0.000000000000000e+00
6.692734140318376e-04 -3.902485959425584e-06 0.000000000000000e+00
6.797085198631310e-04 -4.071277835526630e-06 0.000000000000000e+00
6.906288283631109e-04 -4.246868049030736e-06 0.000000000000000e+00
7.020584586991659e-04 -4.431632632425747e-06 0.000000000000000e+00
7.140209264023960e-04 -4.625451713982305e-06 0.000000000000000e+00
7.265413299205809e-04 -4.829244419613817e-06 0.000000000000000e+00
7.396445419449743e-04 -5.041815649237625e-06 0.000000000000000e+00
7.533588116274579e-04 -5.265334637365940e-06 0.000000000000000e+00
7.677115501421285e-04 -5.498620346585433e-06 0.000000000000000e+00
7.827326302088912e-04 -5.742326222109961e-06 0.000000000000000e+00
7.984509003945811e-04 -5.994667656647474e-06 0.000000000000000e+00
8.149018606816690e-04 -6.259813329563002e-06 0.000000000000000e+00
8.321195457880659e-04 -6.538065817313041e-06 0.000000000000000e+00
8.501403216347841e-04 -6.831055532342480e-06 0.000000000000000e+00
8.690002849381623e-04 -7.137430283299425e-06 0.000000000000000e+00
8.887400369649197e-04 -7.460446401867308e-06 0.000000000000000e+00
9.093995521180912e-04 -7.799014895732049e-06 0.000000000000000e+00
9.310217858151262e-04 -8.154243661807616e-06 0.000000000000000e+00
9.536488987919793e-04 -8.523174866969039e-06 0.000000000000000e+00
9.773309967254088e-04 -8.911632315548483e-06 0.000000000000000e+00
1.002116754927948e-03 -9.319417522717202e-06 0.000000000000000e+00
1.028058145402634e-03 -9.748448270179696e-06 0.000000000000000e+00
1.055206469383611e-03 -1.019565682370827e-05 0.000000000000000e+00
1.083620374190808e-03 -1.066593414268710e-05 0.000000000000000e+00
1.113356538116020e-03 -1.115645289038297e-05 0.000000000000000e+00
1.144476915871960e-03 -1.166842150155020e-05 0.000000000000000e+00
1.177040772860445e-03 -1.219634870434672e-05 0.000000000000000e+00
1.211121964140120e-03 -1.275071068084941e-05 0.000000000000000e+00
1.246791055120111e-03 -1.333274211082612e-05 0.000000000000000e+00
1.284123552516066e-03 -1.394626128256012e-05 0.000000000000000e+00
1.323194543221614e-03 -1.458921363085076e-05 0.000000000000000e+00
1.364087927926435e-03 -1.526800140545468e-05 0.000000000000000e+00
1.406887038840825e-03 -1.598173877172397e-05 0.000000000000000e+00
1.451680834313176e-03 -1.673273980439481e-05 0.000000000000000e+00
1.498557970028387e-03 -1.751667304689651e-05 0.000000000000000e+00
1.547620775990699e-03 -1.834355380902804e-05 0.000000000000000e+00
1.598970640121855e-03 -1.921461786593045e-05 0.000000000000000e+00
1.652714942680430e-03 -2.013350494687209e-05 0.000000000000000e+00
1.708961820239838e-03 -2.109756134871247e-05 0.000000000000000e+00
1.767831189491721e-03 -2.211432687169678e-05 0.000000000000000e+00
1.829442474098359e-03 -2.318240009001414e-05 0.000000000000000e+00
1.893923513088686e-03 -2.430438257860911e-05 0.000000000000000e+00
1.961401899978793e-03 -2.547402421410540e-05 0.000000000000000e+00
2.032025089415029e-03 -2.670591850975106e-05 0.000000000000000e+00
2.105939633694067e-03 -2.800343293190394e-05 0.000000000000000e+00
2.183300477123123e-03 -2.937208931843067e-05 0.000000000000000e+00
2.264265025711422e-03 -3.081203917417923e-05 0.000000000000000e+00
2.349004834762222e-03 -3.233146334525597e-05 0.000000000000000e+00
2.437693804239497e-03 -3.393285134727222e-05 0.000000000000000e+00
2.530515802839125e-03 -3.562042518573851e-05 0.000000000000000e+00
2.627658907056245e-03 -3.739380565215242e-05 0.000000000000000e+00
2.729330287263905e-03 -3.926373725626532e-05 0.000000000000000e+00
2.835740967469121e-03 -4.123607471061974e-05 0.000000000000000e+00
2.947112578132442e-03 -4.331674301815988e-05 0.000000000000000e+00
3.063673647157467e-03 -4.551047292802370e-05 0.000000000000000e+00
3.185668650986408e-03 -4.782500598849780e-05 0.000000000000000e+00
3.313349427033823e-03 -5.026772629772990e-05 0.000000000000000e+00
3.446980237138564e-03 -5.284499734327916e-05 0.000000000000000e+00
3.586836707535187e-03 -5.555998671044456e-05 0.000000000000000e+00
3.733211660330045e-03 -5.842258475664023e-05 0.000000000000000e+00
3.886409444488416e-03 -6.144079179648037e-05 0.000000000000000e+00
4.046748275861227e-03 -6.462119619968313e-05 0.000000000000000e+00
4.214559781439651e-03 -6.797432548775832e-05 0.000000000000000e+00
4.390193642603710e-03 -7.150649745206396e-05 0.000000000000000e+00
4.574014471524062e-03 -7.523134280820086e-05 0.000000000000000e+00
4.766403270530609e-03 -7.915808722001248e-05 0.000000000000000e+00
4.967760520623468e-03 -8.330294154307160e-05 0.000000000000000e+00
5.178504072991363e-03 -8.766989774791705e-05 0.000000000000000e+00
5.399074230752298e-03 -9.227543792181183e-05 0.000000000000000e+00
5.629929185709874e-03 -9.713006535972893e-05 0.000000000000000e+00
5.871553521252701e-03 -1.022590791164907e-04 0.000000000000000e+00
6.124446868271098e-03 -1.076685309822001e-04 0.000000000000000e+00
6.389141124765982e-03 -1.133863462145012e-04 0.000000000000000e+00
6.666186788159204e-03 -1.194300011596991e-04 0.000000000000000e+00
6.956168211043800e-03 -1.258309093116617e-04 0.000000000000000e+00
7.259676013423317e-03 -1.325841237312044e-04 0.000000000000000e+00
7.577342937746881e-03 -1.397083471059674e-04 0.000000000000000e+00
7.909827126513934e-03 -1.472144339777912e-04 0.000000000000000e+00
8.257832517325807e-03 -1.551375991514120e-04 0.000000000000000e+00
8.622076945161978e-03 -1.634825024356334e-04 0.000000000000000e+00
9.003333848852177e-03 -1.722846692454002e-04 0.000000000000000e+00
9.402405122815139e-03 -1.815679760990357e-04 0.000000000000000e+00
9.820147644844431e-03 -1.913800754747099e-04 0.000000000000000e+00
1.025741385090765e-02 -2.017135750037456e-04 0.000000000000000e+00
1.071513973815628e-02 -2.125893408208437e-04 0.000000000000000e+00
1.119430393634498e-02 -2.240192982359928e-04 0.000000000000000e+00
1.169599988030577e-02 -2.360296575980288e-04 0.000000000000000e+00
1.222136292879819e-02 -2.485842234431089e-04 0.000000000000000e+00
1.277190034514380e-02 -2.615925903201572e-04 0.000000000000000e+00
1.335118725577032e-02 -2.743849823526021e-04 0.000000000000000e+00
4.444306985596065e-04 -9.903134139688143e-08 0.000000000000000e+00
4.447848641220581e-04 -2.171735282686739e-07 0.000000000000000e+00
4.451751269255524e-04 -3.300517130132174e-07 0.000000000000000e+00
4.455832222697959e-04 -4.170092829185092e-07 0.000000000000000e+00
4.459978546731715e-04 -4.816265209325698e-07 0.000000000000000e+00
4.464120668070704e-04 -5.287590764557362e-07 0.000000000000000e+00
4.468234962096982e-04 -5.627274270659081e-07 0.000000000000000e+00
4.472314783344686e-04 -5.876345809649525e-07 0.000000000000000e+00
4.476372255264200e-04 -6.064475655017842e-07 0.000000000000000e+00
4.480421074818369e-04 -6.214413389034023e-07 0.000000000000000e+00
4.484477132987993e-04 -6.340749121908274e-07 0.000000000000000e+00
4.488556070300743e-04 -6.453471410364977e-07 0.000000000000000e+00
4.492673091696865e-04 -6.557118946346863e-07 0.000000000000000e+00
4.496843424826019e-04 -6.656319482149137e-07 0.000000000000000e+00
4.501080645080087e-04 -6.753444661039370e-07 0.000000000000000e+00
4.505398144031633e-04 -6.850972889354724e-07 0.000000000000000e+00
4.509807628612319e-04 -6.949880131869032e-07 0.000000000000000e+00
4.514321801659699e-04 -7.051661010113849e-07 0.000000000000000e+00
4.518952269001496e-04 -7.157061458769054e-07 0.000000000000000e+00
4.523710777478000e-04 -7.266973309969746e-07 0.000000000000000e+00
4.528608379036942e-04 -7.381613817474283e-07 0.000000000000000e+00
4.533656715809819e-04 -7.501530279844812e-07 0.000000000000000e+00
4.538867436338475e-04 -7.627014654754925e-07 0.000000000000000e+00
4.544252213026326e-04 -7.758520182723731e-07 0.000000000000000e+00
4.549822832953566e-04 -7.896391718177156e-07 0.000000000000000e+00
4.555591440278782e-04 -8.041133634691820e-07 0.000000000000000e+00
4.561570436756948e-04 -8.193106140612445e-07 0.000000000000000e+00
4.567772155308873e-04 -8.352885521372118e-07 0.000000000000000e+00
4.574210246936529e-04 -8.520662006654610e-07 0.000000000000000e+00
4.580897531744657e-04 -8.696906100002832e-07 0.000000000000000e+00
4.587848492414792e-04 -8.881908700607800e-07 0.000000000000000e+00
4.595077431543070e-04 -9.076171172733485e-07 0.000000000000000e+00
4.602599499476115e-04 -9.279972738370996e-07 0.000000000000000e+00
4.610430042911864e-04 -9.493903993936117e-07 0.000000000000000e+00
4.618585247302966e-04 -9.718299480905872e-07 0.000000000000000e+00
4.627081939060429e-04 -9.953793816332371e-07 0.000000000000000e+00
4.635937730291387e-04 -1.020073069385771e-06 0.000000000000000e+00
4.645171102389628e-04 -1.046002433768036e-06 0.000000000000000e+00
4.654801181685348e-04 -1.073208163034370e-06 0.000000000000000e+00
4.664848048404631e-04 -1.101770487183783e-06 0.000000000000000e+00
4.675332363917265e-04 -1.131712911350338e-06 0.000000000000000e+00
4.686276234168377e-04 -1.163137506114562e-06 0.000000000000000e+00
4.697702171021308e-04 -1.196070548750908e-06 0.000000000000000e+00
4.709634350392031e-04 -1.230601234029155e-06 0.000000000000000e+00
4.722096753763776e-04 -1.266747030015375e-06 0.000000000000000e+00
4.735116133725620e-04 -1.304649238648747e-06 0.000000000000000e+00
4.748719039598069e-04 -1.344324864811508e-06 0.000000000000000e+00
4.762934046297469e-04 -1.385873213632696e-06 0.000000000000000e+00
4.777789945093749e-04 -1.429284378775673e-06 0.000000000000000e+00
4.793318178120001e-04 -1.474696366285774e-06 0.000000000000000e+00
4.809550141535640e-04 -1.522111552379608e-06 0.000000000000000e+00
4.826519823382046e-04 -1.571633213409610e-06 0.000000000000000e+00
4.844261076045146e-04 -1.623298778673048e-06 0.000000000000000e+00
4.862813490917469e-04 -1.677402560385262e-06 0.000000000000000e+00
4.882215135211525e-04 -1.733994252264466e-06 0.000000000000000e+00
4.902507647999831e-04 -1.793268083950533e-06 0.000000000000000e+00
