0.091222	0.0654913	57	19
0.0775065	0.0624648	58	19
0.0650519	0.0593329	59	19
0.0537888	0.056105	60	19
0.0436421	0.0527909	61	19
0.0345479	0.0494366	62	19
0.026413	0.0460671	63	19
0.0191839	0.0426803	64	19
0.0128043	0.039275	65	19
0.00722838	0.0359133	66	19
0.00236357	0.032588	67	19
-0.00183602	0.0293124	68	19
-0.00543301	0.0261055	69	19
-0.00847599	0.0229958	70	19
-0.011012	0.0199996	71	19
-0.0131078	0.0171432	72	19
-0.0148038	0.0144644	73	19
-0.0161708	0.0119744	74	19
-0.0172375	0.00969536	75	19
-0.0180585	0.00760796	76	19
-0.0186652	0.00572061	77	19
-0.0190879	0.00403985	78	19
-0.0193652	0.00252838	79	19
-0.019515	0.00118782	80	19
-0.0195621	-2.87151E-13	81	19
-0.019515	-0.00118782	82	19
-0.0193652	-0.00252838	83	19
-0.0190879	-0.00403985	84	19
-0.0186652	-0.00572061	85	19
-0.0180585	-0.00760796	86	19
-0.0172375	-0.00969536	87	19
-0.0161708	-0.0119744	88	19
-0.0148038	-0.0144644	89	19
-0.0131078	-0.0171432	90	19
-0.011012	-0.0199996	91	19
-0.00847599	-0.0229958	92	19
-0.00543301	-0.0261055	93	19
-0.00183602	-0.0293124	94	19
0.00236357	-0.032588	95	19
0.00722838	-0.0359133	96	19
0.0128043	-0.039275	97	19
0.0191839	-0.0426803	98	19
0.026413	-0.0460671	99	19
0.0345479	-0.0494366	100	19
0.0436421	-0.0527909	101	19
0.0537888	-0.056105	102	19
0.0650519	-0.0593329	103	19
0.0775065	-0.0624648	104	19
0.091222	-0.0654913	105	19
0.106294	-0.0683759	106	19
0.122764	-0.0710987	107	19
0.140691	-0.0736304	108	19
0.160117	-0.0759395	109	19
0.181078	-0.0779963	110	19
0.203576	-0.0797707	111	19
0.227604	-0.0812307	112	19
0.253122	-0.0823171	113	19
0.28008	-0.0830478	114	19
0.308369	-0.0834103	115	19
0.337869	-0.0833957	116	19
0.368426	-0.0829812	117	19
0.399867	-0.0821839	118	19
0.431987	-0.0810422	119	19
0.464564	-0.0795677	120	19
0.497365	-0.0777701	121	19
0.530142	-0.0757199	122	19
0.562668	-0.0734452	123	19
0.594708	-0.0709639	124	19
0.62605	-0.06834	125	19
0.656488	-0.0656139	126	19
0.685857	-0.062806	127	19
0.714008	-0.0599554	128	19
0.740827	-0.0570956	129	19
0.766218	-0.0543358	130	19
0.790131	-0.0516115	131	19
0.812533	-0.0489442	132	19
0.833418	-0.0463419	133	19
0.852803	-0.0438424	134	19
0.870719	-0.0414286	135	19
0.887219	-0.0391151	136	19
0.902363	-0.0368971	137	19
0.916268	-0.0348263	138	19
0.928958	-0.0328509	139	19
0.940519	-0.0309763	140	19
0.951022	-0.0291905	141	19
0.960588	-0.0275029	142	19
0.969258	-0.0258922	143	19
0.977141	-0.0243554	144	19
0.984306	-0.0228839	145	19
0.990889	-0.0214468	146	19
0.996881	-0.0200573	147	19
1.00235	-0.0186973	148	19
1.00734	-0.0173587	149	19
1.0119	-0.0160102	150	19
1.01605	-0.0146583	151	19
1.01981	-0.0132832	152	19
1.02319	-0.0118848	153	19
1.02619	-0.0104536	154	19
1.02881	-0.00900173	155	19
1.03106	-0.00753499	156	19
1.03293	-0.00606126	157	19
1.03444	-0.00458448	158	19
1.03559	-0.0030991	159	19
1.03637	-0.00158428	160	19
1.03964	0	1	20
1.03924	0.00166886	2	20
1.03842	0.00325139	3	20
1.03724	0.00479867	4	20
1.0357	0.00633748	5	20
1.0338	0.00787873	6	20
1.03154	0.00942164	7	20
1.0289	0.0109605	8	20
1.02589	0.0124884	9	20
1.02249	0.0139943	10	20
1.01869	0.0154824	11	20
1.0145	0.0169503	12	20
1.00988	0.0184134	13	20
1.00483	0.0198637	14	20
0.999285	0.0213305	15	20
0.993215	0.0228207	16	20
0.986553	0.0243532	17	20
0.979303	0.0259134	18	20
0.971335	0.0275347	19	20
0.96258	0.0292249	20	20
0.952928	0.0309888	21	20
0.942339	0.0328455	22	20
0.930692	0.0347877	23	20
0.917914	0.0368274	24	20
0.903921	0.0389592	25	20
0.888688	0.0412331	26	20
0.872098	0.0435994	27	20
0.85409	0.0460627	28	20
0.834612	0.0486077	29	20
0.813631	0.0512527	30	20
0.791132	0.0539585	31	20
0.76712	0.0567172	32	20
0.741628	0.0595069	33	20
0.714709	0.0623952	34	20
0.686456	0.0652697	35	20
0.656985	0.0680969	36	20
0.626443	0.0708377	37	20
0.594996	0.073471	38	20
0.56285	0.0759568	39	20
0.530218	0.0782316	40	20
0.497335	0.0802767	41	20
0.464427	0.0820639	42	20
0.431743	0.0835234	43	20
0.399517	0.0846449	44	20
0.36797	0.0854169	45	20
0.337308	0.0858005	46	20
0.307703	0.0857796	47	20
0.279311	0.0853757	48	20
0.252251	0.084598	49	20
0.226634	0.08346	50	20
0.202508	0.0819438	51	20
0.179914	0.0801074	52	20
0.158859	0.077984	53	20
0.139344	0.0756031	54	20
0.121329	0.0729951	55	20
0.104775	0.0701911	56	20
0.0896217	0.0672205	57	20
0.0758302	0.064102	58	20
0.0633033	0.060873	59	20
0.0519724	0.0575437	60	20
0.0417619	0.0541255	61	20
0.0326103	0.0506625	62	20
0.0244237	0.0471798	63	20
0.0171501	0.0436779	64	20
0.0107314	0.0401628	65	20
0.00512152	0.0366921	66	20
0.000229088	0.0332608	67	20
-0.00399352	0.0298855	68	20
-0.0076087	0.0265854	69	20
-0.0106684	0.0233924	70	20
-0.01322	0.0203247	71	20
-0.0153316	0.0174075	72	20
-0.0170434	0.014678	73	20
-0.0184255	0.0121434	74	20
-0.0195073	0.00982725	75	20
-0.0203427	0.00770825	76	20
-0.0209626	0.00579416	77	20
-0.0213952	0.00409101	78	20
-0.0216807	0.00255972	79	20
-0.0218353	0.00120258	80	20
-0.0218843	-2.48136E-13	81	20
-0.0218353	-0.00120258	82	20
-0.0216807	-0.00255972	83	20
-0.0213952	-0.00409101	84	20
-0.0209626	-0.00579416	85	20
-0.0203427	-0.00770825	86	20
-0.0195073	-0.00982725	87	20
-0.0184255	-0.0121434	88	20
-0.0170434	-0.014678	89	20
-0.0153316	-0.0174075	90	20
-0.01322	-0.0203247	91	20
-0.0106684	-0.0233924	92	20
-0.0076087	-0.0265854	93	20
-0.00399352	-0.0298855	94	20
0.000229088	-0.0332608	95	20
0.00512152	-0.0366921	96	20
0.0107314	-0.0401628	97	20
0.0171501	-0.0436779	98	20
0.0244237	-0.0471798	99	20
0.0326103	-0.0506625	100	20
0.0417619	-0.0541255	101	20
0.0519724	-0.0575437	102	20
0.0633033	-0.060873	103	20
0.0758302	-0.064102	104	20
0.0896217	-0.0672205	105	20
0.104775	-0.0701911	106	20
0.121329	-0.0729951	107	20
0.139344	-0.0756031	108	20
0.158859	-0.077984	109	20
0.179914	-0.0801074	110	20
0.202508	-0.0819438	111	20
0.226634	-0.08346	112	20
0.252251	-0.084598	113	20
0.279311	-0.0853757	114	20
0.307703	-0.0857796	115	20
0.337308	-0.0858005	116	20
0.36797	-0.0854169	117	20
0.399517	-0.0846449	118	20
0.431743	-0.0835234	119	20
0.464427	-0.0820639	120	20
0.497335	-0.0802767	121	20
0.530218	-0.0782316	122	20
0.56285	-0.0759568	123	20
0.594996	-0.073471	124	20
0.626443	-0.0708377	125	20
0.656985	-0.0680969	126	20
0.686456	-0.0652697	127	20
0.714709	-0.0623952	128	20
0.741628	-0.0595069	129	20
0.76712	-0.0567172	130	20
0.791132	-0.0539585	131	20
0.813631	-0.0512527	132	20
0.834612	-0.0486077	133	20
0.85409	-0.0460627	134	20
0.872098	-0.0435994	135	20
0.888688	-0.0412331	136	20
0.903921	-0.0389592	137	20
0.917914	-0.0368274	138	20
0.930692	-0.0347877	139	20
0.942339	-0.0328455	140	20
0.952928	-0.0309888	141	20
0.96258	-0.0292249	142	20
0.971335	-0.0275347	143	20
0.979303	-0.0259134	144	20
0.986553	-0.0243532	145	20
0.993215	-0.0228207	146	20
0.999285	-0.0213305	147	20
1.00483	-0.0198637	148	20
1.00988	-0.0184134	149	20
1.0145	-0.0169503	150	20
1.01869	-0.0154824	151	20
1.02249	-0.0139943	152	20
1.02589	-0.0124884	153	20
1.0289	-0.0109605	154	20
1.03154	-0.00942164	155	20
1.0338	-0.00787873	156	20
1.0357	-0.00633748	157	20
1.03724	-0.00479867	158	20
1.03842	-0.00325139	159	20
1.03924	-0.00166886	160	20
1.04281	0	1	21
1.04238	0.00176263	2	21
1.04151	0.00341946	3	21
1.04029	0.00503364	4	21
1.03872	0.00663827	5	21
1.0368	0.00824954	6	21
1.03451	0.0098705	7	21
1.03186	0.0114976	8	21
1.02882	0.0131241	9	21
1.02539	0.0147402	10	21
1.02156	0.0163453	11	21
1.01732	0.0179353	12	21
1.01265	0.01952	13	21
1.00753	0.0210913	14	21
1.00191	0.0226745	15	21
0.995757	0.0242754	16	21
0.989011	0.0259131	17	21
0.981668	0.0275719	18	21
0.973607	0.0292867	19	21
0.964758	0.0310649	20	21
0.955013	0.0329132	21	21
0.94433	0.0348478	22	21
0.932588	0.0368643	23	21
0.919715	0.0389745	24	21
0.905624	0.0411733	25	21
0.890294	0.0435079	26	21
0.873605	0.0459313	27	21
0.855498	0.0484483	28	21
0.835917	0.0510428	29	21
0.814833	0.0537341	30	21
0.792228	0.0564818	31	21
0.768108	0.0592779	32	21
0.742508	0.0621001	33	21
0.715479	0.0650192	34	21
0.687115	0.0679192	35	21
0.657532	0.0707672	36	21
0.626877	0.0735235	37	21
0.595315	0.0761669	38	21
0.563053	0.0786572	39	21
0.530306	0.0809317	40	21
0.497307	0.082971	41	21
0.464282	0.0847468	42	21
0.431481	0.0861899	43	21
0.399139	0.0872894	44	21
0.367476	0.0880338	45	21
0.336699	0.0883836	46	21
0.306981	0.0883239	47	21
0.278476	0.0878748	48	21
0.251305	0.0870458	49	21
0.225578	0.0858518	50	21
0.201345	0.0842744	51	21
0.178647	0.0823708	52	21
0.157489	0.0801751	53	21
0.137875	0.0777162	54	21
0.119764	0.0750253	55	21
0.103117	0.0721333	56	21
0.0878748	0.0690693	57	21
0.0739993	0.0658512	58	21
0.0613923	0.0625173	59	21
0.0499864	0.0590781	60	21
0.0397051	0.0555476	61	21
0.0304893	0.0519673	62	21
0.0222449	0.0483629	63	21
0.0149207	0.0447382	64	21
0.00845695	0.0411056	65	21
0.00280692	0.0375194	66	21
-0.00211945	0.0339763	67	21
-0.00637182	0.0304966	68	21
-0.0100122	0.0270999	69	21
-0.0130962	0.0238211	70	21
-0.015671	0.0206798	71	21
-0.0178058	0.0176996	72	21
-0.0195404	0.0149169	73	21
-0.0209436	0.012335	74	21
-0.022046	0.00997868	75	21
-0.0229004	0.00782475	76	21
-0.0235378	0.00588053	77	21
-0.0239838	0.00415169	78	21
-0.0242804	0.00259728	79	21
-0.0244416	0.00122036	80	21
-0.0244933	-1.97904E-13	81	21
-0.0244416	-0.00122036	82	21
-0.0242804	-0.00259728	83	21
-0.0239838	-0.00415169	84	21
-0.0235378	-0.00588053	85	21
-0.0229004	-0.00782475	86	21
-0.022046	-0.00997868	87	21
-0.0209436	-0.012335	88	21
-0.0195404	-0.0149169	89	21
-0.0178058	-0.0176996	90	21
-0.015671	-0.0206798	91	21
-0.0130962	-0.0238211	92	21
-0.0100122	-0.0270999	93	21
-0.00637182	-0.0304966	94	21
-0.00211945	-0.0339763	95	21
0.00280692	-0.0375194	96	21
0.00845695	-0.0411056	97	21
0.0149207	-0.0447382	98	21
0.0222449	-0.0483629	99	21
0.0304893	-0.0519673	100	21
0.0397051	-0.0555476	101	21
0.0499864	-0.0590781	102	21
0.0613923	-0.0625173	103	21
0.0739993	-0.0658512	104	21
0.0878748	-0.0690693	105	21
0.103117	-0.0721333	106	21
0.119764	-0.0750253	107	21
0.137875	-0.0777162	108	21
0.157489	-0.0801751	109	21
0.178647	-0.0823708	110	21
0.201345	-0.0842744	111	21
0.225578	-0.0858518	112	21
0.251305	-0.0870458	113	21
0.278476	-0.0878748	114	21
0.306981	-0.0883239	115	21
0.336699	-0.0883836	116	21
0.367476	-0.0880338	117	21
0.399139	-0.0872894	118	21
0.431481	-0.0861899	119	21
0.464282	-0.0847468	120	21
0.497307	-0.082971	121	21
0.530306	-0.0809317	122	21
0.563053	-0.0786572	123	21
0.595315	-0.0761669	124	21
0.626877	-0.0735235	125	21
0.657532	-0.0707672	126	21
0.687115	-0.0679192	127	21
0.715479	-0.0650192	128	21
0.742508	-0.0621001	129	21
0.768108	-0.0592779	130	21
0.792228	-0.0564818	131	21
0.814833	-0.0537341	132	21
0.835917	-0.0510428	133	21
0.855498	-0.0484483	134	21
0.873605	-0.0459313	135	21
0.890294	-0.0435079	136	21
0.905624	-0.0411733	137	21
0.919715	-0.0389745	138	21
0.932588	-0.0368643	139	21
0.94433	-0.0348478	140	21
0.955013	-0.0329132	141	21
0.964758	-0.0310649	142	21
0.973607	-0.0292867	143	21
0.981668	-0.0275719	144	21
0.989011	-0.0259131	145	21
0.995757	-0.0242754	146	21
1.00191	-0.0226745	147	21
1.00753	-0.0210913	148	21
1.01265	-0.01952	149	21
1.01732	-0.0179353	150	21
1.02156	-0.0163453	151	21
1.02539	-0.0147402	152	21
1.02882	-0.0131241	153	21
1.03186	-0.0114976	154	21
1.03451	-0.0098705	155	21
1.0368	-0.00824954	156	21
1.03872	-0.00663827	157	21
1.04029	-0.00503364	158	21
1.04151	-0.00341946	159	21
1.04238	-0.00176263	160	21
1.04629	0	1	22
1.0458	0.00186629	2	22
1.04489	0.00360376	3	22
1.04362	0.00528992	4	22
1.04201	0.00696413	5	22
1.04006	0.00864877	6	22
1.03775	0.0103504	7	22
1.03507	0.0120682	8	22
1.03201	0.0137964	9	22
1.02856	0.0155264	10	22
1.02469	0.0172541	11	22
1.0204	0.0189733	12	22
1.01567	0.0206891	13	22
1.01048	0.0223921	14	22
1.00478	0.0241038	15	22
0.998545	0.0258281	16	22
0.991709	0.0275837	17	22
0.984267	0.0293543	18	22
0.976105	0.0311753	19	22
0.967154	0.0330537	20	22
0.957306	0.0349981	21	22
0.946521	0.0370217	22	22
0.934674	0.0391231	23	22
0.921696	0.0413136	24	22
0.907498	0.0435887	25	22
0.892062	0.0459923	26	22
0.875265	0.0484808	27	22
0.857047	0.051059	28	22
0.837354	0.0537099	29	22
0.816156	0.0564537	30	22
0.793435	0.0592488	31	22
0.769196	0.0620875	32	22
0.743475	0.0649468	33	22
0.716325	0.0679002	34	22
0.68784	0.070829	35	22
0.658132	0.0737003	36	22
0.627352	0.0764742	37	22
0.595664	0.079129	38	22
0.563275	0.0816247	39	22
0.5304	0.0838992	40	22
0.497273	0.0859324	41	22
0.464119	0.0876961	42	22
0.43119	0.0891214	43	22
0.398719	0.0901968	44	22
0.366928	0.090911	45	22
0.336025	0.0912239	46	22
0.306181	0.0911218	47	22
0.277551	0.0906228	48	22
0.250257	0.0897372	49	22
0.22441	0.0884816	50	22
0.200059	0.0868369	51	22
0.177245	0.0848589	52	22
0.155975	0.0825831	53	22
0.136251	0.0800379	54	22
0.118034	0.0772551	55	22
0.101285	0.0742651	56	22
0.085944	0.0710972	57	22
0.0719752	0.0677688	58	22
0.0592794	0.0643184	59	22
0.0477901	0.0607576	60	22
0.0374304	0.0571024	61	22
0.0281429	0.0533923	62	22
0.019834	0.0496538	63	22
0.0124528	0.0458944	64	22
0.00593782	0.0421327	65	22
0.000241599	0.03842	66	22
-0.0047248	0.0347557	67	22
-0.00901276	0.0311632	68	22
-0.0126845	0.0276632	69	22
-0.0157987	0.0242926	70	22
-0.0184025	0.0210727	71	22
-0.0205656	0.0180246	72	22
-0.0223275	0.0151841	73	22
-0.0237557	0.0125504	74	22
-0.0248818	0.0101494	75	22
-0.0257575	0.00795609	76	22
-0.0264139	0.00597747	77	22
-0.0268742	0.0042193	78	22
-0.0271818	0.00263876	79	22
-0.0273489	0.00123986	80	22
-0.0274029	-1.18944E-13	81	22
-0.0273489	-0.00123986	82	22
-0.0271818	-0.00263876	83	22
-0.0268742	-0.0042193	84	22
-0.0264139	-0.00597747	85	22
-0.0257575	-0.00795609	86	22
-0.0248818	-0.0101494	87	22
-0.0237557	-0.0125504	88	22
-0.0223275	-0.0151841	89	22
-0.0205656	-0.0180246	90	22
-0.0184025	-0.0210727	91	22
-0.0157987	-0.0242926	92	22
-0.0126845	-0.0276632	93	22
-0.00901276	-0.0311632	94	22
-0.0047248	-0.0347557	95	22
0.000241599	-0.03842	96	22
0.00593782	-0.0421327	97	22
0.0124528	-0.0458944	98	22
0.019834	-0.0496538	99	22
0.0281429	-0.0533923	100	22
0.0374304	-0.0571024	101	22
0.0477901	-0.0607576	102	22
0.0592794	-0.0643184	103	22
0.0719752	-0.0677688	104	22
0.085944	-0.0710972	105	22
0.101285	-0.0742651	106	22
0.118034	-0.0772551	107	22
0.136251	-0.0800379	108	22
0.155975	-0.0825831	109	22
0.177245	-0.0848589	110	22
0.200059	-0.0868369	111	22
0.22441	-0.0884816	112	22
0.250257	-0.0897372	113	22
0.277551	-0.0906228	114	22
0.306181	-0.0911218	115	22
0.336025	-0.0912239	116	22
0.366928	-0.090911	117	22
0.398719	-0.0901968	118	22
0.43119	-0.0891214	119	22
0.464119	-0.0876961	120	22
0.497273	-0.0859324	121	22
0.5304	-0.0838992	122	22
0.563275	-0.0816247	123	22
0.595664	-0.079129	124	22
0.627352	-0.0764742	125	22
0.658132	-0.0737003	126	22
0.68784	-0.070829	127	22
0.716325	-0.0679002	128	22
0.743475	-0.0649468	129	22
0.769196	-0.0620875	130	22
0.793435	-0.0592488	131	22
0.816156	-0.0564537	132	22
0.837354	-0.0537099	133	22
0.857047	-0.051059	134	22
0.875265	-0.0484808	135	22
0.892062	-0.0459923	136	22
0.907498	-0.0435887	137	22
0.921696	-0.0413136	138	22
0.934674	-0.0391231	139	22
0.946521	-0.0370217	140	22
0.957306	-0.0349981	141	22
0.967154	-0.0330537	142	22
0.976105	-0.0311753	143	22
0.984267	-0.0293543	144	22
0.991709	-0.0275837	145	22
0.998545	-0.0258281	146	22
1.00478	-0.0241038	147	22
1.01048	-0.0223921	148	22
1.01567	-0.0206891	149	22
1.0204	-0.0189733	150	22
1.02469	-0.0172541	151	22
1.02856	-0.0155264	152	22
1.03201	-0.0137964	153	22
1.03507	-0.0120682	154	22
1.03775	-0.0103504	155	22
1.04006	-0.00864877	156	22
1.04201	-0.00696413	157	22
1.04362	-0.00528992	158	22
1.04489	-0.00360376	159	22
1.0458	-0.00186629	160	22
1.05009	0	1	23
1.04955	0.00198047	2	23
1.04859	0.00380679	3	23
1.04727	0.00557152	4	23
1.04563	0.00732037	5	23
1.04364	0.00908221	6	23
1.0413	0.0108676	7	23
1.03859	0.0126781	8	23
1.0355	0.0145102	9	23
1.03201	0.0163564	10	23
1.0281	0.0182102	11	23
1.02376	0.0200637	12	23
1.01897	0.0219173	13	23
1.01371	0.0237612	14	23
1.00793	0.0256114	15	23
1.0016	0.0274704	16	23
0.994665	0.0293552	17	23
0.987117	0.0312496	18	23
0.978845	0.0331884	19	23
0.969782	0.0351781	20	23
0.959822	0.037229	21	23
0.948922	0.0393512	22	23
0.936961	0.0415465	23	23
0.923868	0.0438255	24	23
0.909553	0.0461847	25	23
0.893999	0.0486639	26	23
0.877083	0.0512237	27	23
0.858745	0.0538686	28	23
0.83893	0.0565812	29	23
0.817606	0.0593821	30	23
0.794759	0.0622291	31	23
0.770391	0.0651143	32	23
0.744538	0.0680141	33	23
0.717256	0.0710047	34	23
0.688637	0.0739644	35	23
0.658794	0.0768607	36	23
0.627878	0.0796535	37	23
0.596051	0.0823205	38	23
0.563523	0.0848217	39	23
0.530508	0.087096	40	23
0.497241	0.0891221	41	23
0.463946	0.0908726	42	23
0.430876	0.0922784	43	23
0.398265	0.0933275	44	23
0.366334	0.0940086	45	23
0.335292	0.0942811	46	23
0.30531	0.0941326	47	23
0.276544	0.0935792	48	23
0.249116	0.0926316	49	23
0.223137	0.0913089	50	23
0.198656	0.0895907	51	23
0.175714	0.0875318	52	23
0.15432	0.0851687	53	23
0.134476	0.0825293	54	23
0.116142	0.0796464	55	23
0.0992801	0.0765497	56	23
0.0838309	0.0732689	57	23
0.0697586	0.0698205	58	23
0.0569643	0.0662437	59	23
0.0453821	0.0625509	60	23
0.034935	0.0587606	61	23
0.025567	0.0549106	62	23
0.0171853	0.0510281	63	23
0.00973849	0.0471252	64	23
0.00316406	0.0432257	65	23
-0.00258734	0.0393797	66	23
-0.00760269	0.035588	67	23
-0.0119356	0.0318778	68	23
-0.0156481	0.0282709	69	23
-0.0188019	0.0248053	70	23
-0.0214437	0.0215037	71	23
-0.0236435	0.0183843	72	23
-0.0254403	0.0154826	73	23
-0.0268997	0.0127934	74	23
-0.0280552	0.0103439	75	23
-0.0289566	0.00810723	76	23
-0.0296359	0.00609019	77	23
-0.0301133	0.00429876	78	23
-0.0304341	0.00268807	79	23
-0.0306086	0.00126322	80	23
-0.0306654	-2.44994E-14	81	23
-0.0306086	-0.00126322	82	23
-0.0304341	-0.00268807	83	23
-0.0301133	-0.00429876	84	23
-0.0296359	-0.00609019	85	23
-0.0289566	-0.00810723	86	23
-0.0280552	-0.0103439	87	23
-0.0268997	-0.0127934	88	23
-0.0254403	-0.0154826	89	23
-0.0236435	-0.0183843	90	23
-0.0214437	-0.0215037	91	23
-0.0188019	-0.0248053	92	23
-0.0156481	-0.0282709	93	23
-0.0119356	-0.0318778	94	23
-0.00760269	-0.035588	95	23
-0.00258734	-0.0393797	96	23
0.00316406	-0.0432257	97	23
0.00973849	-0.0471252	98	23
0.0171853	-0.0510281	99	23
0.025567	-0.0549106	100	23
0.034935	-0.0587606	101	23
0.0453821	-0.0625509	102	23
0.0569643	-0.0662437	103	23
0.0697586	-0.0698205	104	23
0.0838309	-0.0732689	105	23
0.0992801	-0.0765497	106	23
0.116142	-0.0796464	107	23
0.134476	-0.0825293	108	23
0.15432	-0.0851687	109	23
0.175714	-0.0875318	110	23
0.198656	-0.0895907	111	23
0.223137	-0.0913089	112	23
0.249116	-0.0926316	113	23
0.276544	-0.0935792	114	23
0.30531	-0.0941326	115	23
0.335292	-0.0942811	116	23
0.366334	-0.0940086	117	23
0.398265	-0.0933275	118	23
0.430876	-0.0922784	119	23
0.463946	-0.0908726	120	23
0.497241	-0.0891221	121	23
0.530508	-0.087096	122	23
0.563523	-0.0848217	123	23
0.596051	-0.0823205	124	23
0.627878	-0.0796535	125	23
0.658794	-0.0768607	126	23
0.688637	-0.0739644	127	23
0.717256	-0.0710047	128	23
0.744538	-0.0680141	129	23
0.770391	-0.0651143	130	23
0.794759	-0.0622291	131	23
0.817606	-0.0593821	132	23
0.83893	-0.0565812	133	23
0.858745	-0.0538686	134	23
0.877083	-0.0512237	135	23
0.893999	-0.0486639	136	23
0.909553	-0.0461847	137	23
0.923868	-0.0438255	138	23
0.936961	-0.0415465	139	23
0.948922	-0.0393512	140	23
0.959822	-0.037229	141	23
0.969782	-0.0351781	142	23
0.978845	-0.0331884	143	23
0.987117	-0.0312496	144	23
0.994665	-0.0293552	145	23
1.0016	-0.0274704	146	23
1.00793	-0.0256114	147	23
1.01371	-0.0237612	148	23
1.01897	-0.0219173	149	23
1.02376	-0.0200637	150	23
1.0281	-0.0182102	151	23
1.03201	-0.0163564	152	23
1.0355	-0.0145102	153	23
1.03859	-0.0126781	154	23
1.0413	-0.0108676	155	23
1.04364	-0.00908221	156	23
1.04563	-0.00732037	157	23
1.04727	-0.00557152	158	23
1.04859	-0.00380679	159	23
1.04955	-0.00198047	160	23
1.05425	0	1	24
1.05366	0.00210539	2	24
1.05265	0.00402845	3	24
1.05129	0.00587854	4	24
1.0496	0.00770758	5	24
1.04757	0.00955147	6	24
1.0452	0.0114244	7	24
1.04245	0.0133309	8	24
1.03933	0.01527	9	24
1.0358	0.0172356	10	24
1.03184	0.0192197	11	24
1.02745	0.0212133	12	24
1.02259	0.023213	13	24
1.01725	0.025208	14	24
1.01138	0.0272094	15	24
1.00495	0.0292169	16	24
0.997915	0.0312458	17	24
0.990251	0.0332797	18	24
0.98186	0.0353522	19	24
0.972675	0.0374688	20	24
0.962592	0.0396412	21	24
0.951568	0.0418765	22	24
0.939481	0.0441793	23	24
0.92626	0.0465598	24	24
0.911817	0.0490152	25	24
0.896134	0.051581	26	24
0.879087	0.0542224	27	24
0.860616	0.0569436	28	24
0.840666	0.0597268	29	24
0.819205	0.0625928	30	24
0.796217	0.0654988	31	24
0.771707	0.068437	32	24
0.745709	0.0713831	33	24
0.718281	0.0744156	34	24
0.689514	0.0774104	35	24
0.659522	0.080335	36	24
0.628455	0.0831493	37	24
0.596475	0.0858303	38	24
0.563794	0.0883382	39	24
0.530624	0.0906126	40	24
0.497202	0.0926314	41	24
0.463752	0.0943675	42	24
0.430526	0.0957522	43	24
0.39776	0.0967725	44	24
0.365674	0.0974173	45	24
0.334479	0.0976454	46	24
0.304345	0.0974456	47	24
0.275429	0.0968321	48	24
0.247853	0.0958157	49	24
0.221727	0.0944187	50	24
0.197103	0.0926191	51	24
0.174021	0.0904703	52	24
0.152489	0.08801	53	24
0.132513	0.0852658	54	24
0.11405	0.0822709	55	24
0.0970631	0.079055	56	24
0.0814942	0.0756479	57	24
0.0673071	0.0720655	58	24
0.0544036	0.0683476	59	24
0.0427184	0.0645078	60	24
0.0321744	0.0605669	61	24
0.0227169	0.0565616	62	24
0.0142538	0.0525203	63	24
0.00673326	0.0484599	64	24
9.13396E-05	0.0444094	65	24
-0.00572314	0.0404178	66	24
-0.0107957	0.036489	67	24
-0.0151816	0.0326525	68	24
-0.0189433	0.0289321	69	24
-0.0221447	0.0253654	70	24
-0.0248325	0.021977	71	24
-0.0270764	0.0187813	72	24
-0.0289146	0.0158131	73	24
-0.0304113	0.0130638	74	24
-0.0316009	0.0105608	75	24
-0.0325321	0.00827616	76	24
-0.0332372	0.00621611	77	24
-0.0337341	0.00438739	78	24
-0.0340696	0.0027429	79	24
-0.0342524	0.0012891	80	24
-0.034312	1.07562E-13	81	24
-0.0342524	-0.0012891	82	24
-0.0340696	-0.0027429	83	24
-0.0337341	-0.00438739	84	24
-0.0332372	-0.00621611	85	24
-0.0325321	-0.00827616	86	24
-0.0316009	-0.0105608	87	24
-0.0304113	-0.0130638	88	24
-0.0289146	-0.0158131	89	24
-0.0270764	-0.0187813	90	24
-0.0248325	-0.021977	91	24
-0.0221447	-0.0253654	92	24
-0.0189433	-0.0289321	93	24
-0.0151816	-0.0326525	94	24
-0.0107957	-0.036489	95	24
-0.00572314	-0.0404178	96	24
9.13396E-05	-0.0444094	97	24
0.00673326	-0.0484599	98	24
0.0142538	-0.0525203	99	24
0.0227169	-0.0565616	100	24
0.0321744	-0.0605669	101	24
0.0427184	-0.0645078	102	24
0.0544036	-0.0683476	103	24
0.0673071	-0.0720655	104	24
0.0814942	-0.0756479	105	24
0.0970631	-0.079055	106	24
0.11405	-0.0822709	107	24
0.132513	-0.0852658	108	24
0.152489	-0.08801	109	24
0.174021	-0.0904703	110	24
0.197103	-0.0926191	111	24
0.221727	-0.0944187	112	24
0.247853	-0.0958157	113	24
0.275429	-0.0968321	114	24
0.304345	-0.0974456	115	24
0.334479	-0.0976454	116	24
0.365674	-0.0974173	117	24
0.39776	-0.0967725	118	24
0.430526	-0.0957522	119	24
0.463752	-0.0943675	120	24
0.497202	-0.0926314	121	24
0.530624	-0.0906126	122	24
0.563794	-0.0883382	123	24
0.596475	-0.0858303	124	24
0.628455	-0.0831493	125	24
0.659522	-0.080335	126	24
0.689514	-0.0774104	127	24
0.718281	-0.0744156	128	24
0.745709	-0.0713831	129	24
0.771707	-0.068437	130	24
0.796217	-0.0654988	131	24
0.819205	-0.0625928	132	24
0.840666	-0.0597268	133	24
