2606	1.08601	270.503	-1.82333	85606
2607	1.07655	274.068	1.43129	84562.5
2608	1.06685	277.66	5.02723	83495.2
2609	1.05702	281.234	9.06799	82417.3
2610	1.04738	284.49	13.6496	81370.6
2611	1.03916	287.228	18.425	80477.3
2612	1.03153	289.66	23.5276	79649
2613	1.02436	291.761	29.0575	78873.4
2614	1.01808	293.368	35.0006	78197.6
2615	1.01307	294.349	41.3391	77658.6
2616	1.00953	294.609	48.0841	77277.7
2617	1.00767	294.05	55.2874	77076.1
2618	1.00795	292.442	63.0317	77102.7
2619	1.01129	289.283	71.2641	77462.1
2620	1.01903	284.089	79.5533	78300.2
2621	1.03167	277.07	87.5517	79658.2
2622	1.04767	268.355	95.6475	81386
2623	1.06785	257.338	103.544	83592.7
2624	1.0939	243.555	110.217	86476.2
2625	1.12591	227.776	114.801	90037.6
2626	1.16067	210.731	117.292	93957.2
2627	1.19717	193.045	117.112	98131.1
2628	1.23403	176.065	114.108	102384
2629	1.26795	160.72	108.973	106344
2630	1.29789	147.621	102.291	109871
2631	1.32303	136.931	94.796	112858
2632	1.34341	128.527	87.0916	115299
2633	1.35947	122.114	79.6153	117236
2634	1.37188	117.299	72.6539	118746
2635	1.38137	113.67	66.3457	119911
2636	1.38863	110.897	60.707	120813
2637	1.39418	108.753	55.7598	121512
2638	1.39849	107.077	51.4387	122062
2639	1.40194	105.761	47.6644	122504
2640	1.40479	104.702	44.3778	122868
2641	1.40728	103.609	41.3083	123196
2642	1.40954	101.913	37.9726	123529
2643	1.41137	99.0683	33.9938	123872
2644	1.41273	95.1138	29.1842	124207
2645	1.41405	91.0101	23.4527	124515
2646	1.41586	88.3421	16.9487	124775
2647	1.41807	88.3138	10.0242	124954
2648	1.41976	90.8905	2.84692	124998
2649	1.4197	95.1322	-4.66695	124836
2650	1.41695	100.202	-12.6799	124391
2651	1.41109	105.962	-21.1527	123605
2652	1.40178	112.757	-29.7524	122417
2653	1.38895	120.932	-37.9455	120815
2654	1.37248	130.506	-45.2054	118794
2655	1.35336	141.302	-50.9843	116469
2656	1.33256	152.759	-54.9409	113962
2657	1.3108	164.418	-57.0811	111363
2658	1.28967	175.823	-57.3998	108851
2659	1.26979	186.36	-56.2287	106508
2660	1.25149	195.88	-53.9928	104367
2661	1.23451	204.469	-51.0664	102395
2662	1.21952	212.135	-47.4966	100659
2663	1.20654	218.705	-43.4979	99163.1
2664	1.19535	224.258	-39.3264	97881.1
2665	1.18574	228.969	-35.1087	96784.5
2666	1.17756	232.945	-30.8931	95853.6
2667	1.17075	236.233	-26.7045	95081.3
2668	1.1653	238.864	-22.5745	94463.7
2669	1.16111	240.882	-18.5466	93990
2670	1.15791	242.383	-14.6723	93630.8
2671	1.15564	243.431	-10.9325	93377.6
2672	1.15508	243.861	-7.22334	93311.4
2673	1.15536	243.758	-3.84188	93346.4
2674	1.15631	243.354	-0.742514	93456.7
2675	1.1577	242.731	2.12548	93616.8
2676	1.16004	241.777	4.86883	93880.8
2677	1.16298	240.506	7.33925	94215.4
2678	1.16602	239.126	9.49591	94563.1
2679	1.16938	237.653	11.4838	94946.3
2680	1.17327	235.993	13.3031	95387.6
2681	1.17697	234.309	14.8225	95811.8
2682	1.18072	232.649	16.2017	96239.9
2683	1.18479	230.899	17.4725	96703.1
2684	1.1886	229.175	18.51	97140.4
2685	1.19235	227.513	19.4474	97569.8
2686	1.19613	225.85	20.3038	98002.8
2687	1.19987	224.192	21.0478	98432
2688	1.2035	222.573	21.6884	98849.5
2689	1.20707	220.992	22.2582	99258.8
2690	1.21056	219.438	22.767	99661
2691	1.21403	217.899	23.222	100060
2692	1.21748	216.365	23.6234	100457
2693	1.22089	214.842	23.9643	100850
2694	1.22427	213.331	24.2539	101241
2695	1.22763	211.826	24.4965	101629
2696	1.23099	210.319	24.69	102018
2697	1.23432	208.815	24.8269	102404
2698	1.23762	207.319	24.9115	102788
2699	1.2409	205.833	24.9504	103168
2700	1.24416	204.345	24.9483	103549
2701	1.24743	202.85	24.8965	103930
2702	1.2507	201.353	24.7892	104311
2703	1.25396	199.853	24.6288	104692
2704	1.25724	198.34	24.4137	105076
2705	1.26056	196.802	24.1331	105465
2706	1.26394	195.231	23.7802	105862
2707	1.26747	193.597	23.352	106276
2708	1.27139	191.822	22.8197	106735
2709	1.27577	189.875	22.0877	107247
2710	1.28018	187.901	20.9757	107765
2711	1.28372	186.256	19.395	108184
2712	1.2859	185.241	17.4749	108446
2713	1.28677	184.894	15.5327	108552
2714	1.28687	184.996	13.8464	108563
2715	1.28662	185.273	12.5115	108531
2716	1.28625	185.566	11.4691	108486
2717	1.28587	185.812	10.6385	108441
2718	1.28562	185.986	9.95739	108411
2719	1.28551	186.073	9.37948	108398
2720	1.28564	186.041	8.87728	108413
2721	1.28411	186.823	8.12134	108233
2722	1.28491	186.443	7.76566	108328
2723	1.28598	185.923	7.42195	108454
2724	1.28739	185.238	7.06984	108621
2725	1.28918	184.371	6.67984	108832
2726	1.29141	183.3	6.22236	109094
2727	1.29412	181.958	5.63445	109415
2728	1.29734	180.281	4.76894	109799
2729	1.30108	178.236	3.34342	110248
2730	1.30511	176.06	1.03734	110732
2731	1.30852	174.336	-2.22467	111136
2732	1.30994	173.757	-6.07288	111296
2733	1.30831	174.635	-9.86415	111095
2734	1.30393	176.716	-13.0807	110575
2735	1.29804	179.446	-15.586	109879
2736	1.29174	182.376	-17.4889	109135
2737	1.28556	185.279	-18.9387	108406
2738	1.27958	188.097	-20.0533	107701
2739	1.27375	190.839	-20.9212	107015
2740	1.26803	193.515	-21.5997	106343
2741	1.26241	196.133	-22.1238	105683
2742	1.25686	198.699	-22.5223	105033
2743	1.25136	201.231	-22.8213	104391
2744	1.24587	203.745	-23.0324	103749
2745	1.24036	206.249	-23.156	103108
2746	1.23483	208.748	-23.1955	102464
2747	1.22926	211.245	-23.1626	101819
2748	1.22364	213.753	-23.0632	101168
2749	1.21794	216.285	-22.8982	100508
2750	1.21211	218.848	-22.6584	99836.2
2751	1.20618	221.442	-22.3526	99153.2
2752	1.2001	224.082	-21.9814	98455.1
2753	1.19383	226.789	-21.5371	97735.9
2754	1.18733	229.582	-21.0113	96991.5
2755	1.18054	232.472	-20.3729	96216.3
2756	1.17349	235.436	-19.6097	95414.5
2757	1.16624	238.477	-18.7506	94590.2
2758	1.15866	241.669	-17.7764	93728.9
2759	1.1505	244.997	-16.553	92807.8
2760	1.14229	248.354	-15.1922	91882.6
2761	1.13376	251.863	-13.6656	90920.7
2762	1.12457	255.51	-11.8023	89892.9
2763	1.11542	259.132	-9.72043	88870.7
2764	1.10609	262.835	-7.41939	87830.3
2765	1.09626	266.641	-4.73214	86739.1
2766	1.08643	270.335	-1.67894	85654.1
2767	1.077	273.888	1.58924	84613.5
2768	1.06735	277.455	5.20287	83552.7
2769	1.05761	280.988	9.26144	82485
2770	1.04811	284.198	13.8468	81453.3
2771	1.03999	286.897	18.6442	80569.6
2772	1.03249	289.274	23.7727	79755.4
2773	1.0255	291.301	29.3298	78999.7
2774	1.01947	292.813	35.3041	78349.7
2775	1.01476	293.674	41.6781	77843
2776	1.0116	293.782	48.4673	77503.3
2777	1.01026	293.016	55.721	77357.2
2778	1.01126	291.111	63.5038	77461.1
2779	1.01557	287.563	71.7166	77926.2
2780	1.02446	281.953	79.9391	78887.8
2781	1.03825	274.463	87.8783	80372.8
2782	1.05571	265.128	95.7919	82267.4
2783	1.07775	253.403	103.25	84686
2784	1.10564	239.049	109.235	87782.9
2785	1.13883	222.912	112.994	91493.8
2786	1.17431	205.827	114.434	95513.9
2787	1.21072	188.623	113.169	99693.2
2788	1.24625	172.562	109.314	103808
2789	1.27817	158.45	103.607	107545
2790	1.30564	146.702	96.7042	110788
2791	1.32824	137.315	89.2932	113478
2792	1.34628	130.061	81.8981	115639
2793	1.36033	124.596	74.8711	117333
2794	1.37111	120.527	68.4217	118644
2795	1.37932	117.475	62.6354	119651
2796	1.38559	115.136	57.4989	120430
2797	1.39039	113.307	53.0118	121035
2798	1.39413	111.854	49.1011	121514
2799	1.39714	110.695	45.6913	121902
2800	1.39966	109.765	42.7298	122225
2801	1.40191	108.824	39.9753	122519
2802	1.40399	107.366	37.0016	122823
2803	1.40574	104.844	33.4745	123144
2804	1.40706	101.183	29.212	123466
2805	1.40833	97.1563	24.0953	123773
2806	1.41011	94.2284	18.2139	124048
2807	1.41245	93.6698	11.8698	124261
2808	1.4146	95.632	5.23354	124367
2809	1.41536	99.2795	-1.75248	124298
2810	1.41372	103.724	-9.26326	123981
2811	1.40919	108.722	-17.3239	123354
2812	1.40137	114.587	-25.6754	122350
2813	1.39007	121.733	-33.8483	120938
2814	1.37508	130.318	-41.3194	119100
2815	1.35708	140.268	-47.5411	116913
2816	1.33698	151.148	-52.0896	114492
2817	1.31559	162.487	-54.8398	111936
2818	1.29438	173.778	-55.7493	109414
2819	1.27417	184.395	-55.0704	107029
2820	1.25545	194.08	-53.1964	104836
2821	1.23808	202.842	-50.5186	102817
2822	1.22263	210.678	-47.1528	101026
2823	1.2092	217.436	-43.3068	99477.1
2824	1.19761	223.168	-39.2304	98148.1
2825	1.18766	228.027	-35.0725	97012
2826	1.1792	232.125	-30.8964	96048.5
2827	1.17215	235.518	-26.7375	95248.4
2828	1.16649	238.241	-22.628	94606.6
2829	1.16212	240.339	-18.6135	94112.6
2830	1.15879	241.905	-14.7454	93737.3
2831	1.15643	243.003	-11.0087	93472.7
2832	1.15572	243.488	-7.31369	93390.7
2833	1.1559	243.437	-3.93043	93413.9
2834	1.15678	243.073	-0.825462	93515.3
2835	1.15813	242.476	2.04698	93670.4
2836	1.16042	241.55	4.78702	93927.6
2837	1.1633	240.31	7.25756	94255.2
2838	1.16631	238.953	9.4211	94599.5
2839	1.16967	237.497	11.4119	94980.5
2840	1.17352	235.859	13.2288	95416.8
2841	1.1772	234.194	14.7542	95839.2
2842	1.18096	232.545	16.1372	96267.2
2843	1.185	230.81	17.4045	96727.3
2844	1.18881	229.101	18.4467	97163.8
2845	1.19256	227.446	19.3863	97593.4
2846	1.19635	225.79	20.2418	98026
2847	1.20009	224.139	20.9846	98454.9
2848	1.20373	222.525	21.6252	98873
2849	1.2073	220.945	22.1943	99282.9
2850	1.21081	219.389	22.7007	99686.3
2851	1.21429	217.845	23.1518	100087
2852	1.21775	216.304	23.5478	100486
2853	1.22117	214.772	23.8817	100881
2854	1.22457	213.248	24.1644	101273
2855	1.22795	211.727	24.3976	101665
2856	1.23133	210.203	24.5789	102056
2857	1.23469	208.681	24.7025	102446
2858	1.23802	207.165	24.7721	102834
2859	1.24133	205.655	24.7951	103219
2860	1.24464	204.142	24.7719	103605
2861	1.24796	202.623	24.6947	103992
2862	1.25128	201.099	24.559	104379
2863	1.25461	199.57	24.3655	104769
2864	1.25797	198.024	24.1088	105162
2865	1.26137	196.452	23.7773	105560
2866	1.26488	194.834	23.3631	105972
2867	1.26862	193.127	22.8523	106410
2868	1.27276	191.281	22.185	106894
2869	1.27709	189.356	21.229	107401
2870	1.28094	187.606	19.8596	107856
2871	1.28365	186.35	18.1005	108179
2872	1.28501	185.741	16.1919	108343
2873	1.28541	185.67	14.4229	108391
2874	1.28527	185.888	12.9604	108372
2875	1.28489	186.198	11.804	108326
2876	1.28445	186.492	10.8928	108274
2877	1.28405	186.743	10.1481	108226
2878	1.28376	186.927	9.52764	108191
2879	1.28362	187.024	8.99731	108175
2880	1.28369	187.014	8.52949	108183
2881	1.28214	187.801	7.82419	108000
2882	1.28288	187.452	7.48892	108088
2883	1.28388	186.972	7.16875	108205
2884	1.28515	186.354	6.8375	108356
2885	1.28676	185.574	6.4705	108546
2886	1.28875	184.612	6.04322	108781
2887	1.29118	183.43	5.51072	109067
2888	1.29406	181.976	4.78118	109409
2889	1.29741	180.195	3.65492	109810
2890	1.30113	178.177	1.84286	110257
2891	1.30473	176.304	-0.860704	110685
2892	1.30704	175.203	-4.32561	110955
2893	1.30691	175.37	-8.05554	110931
2894	1.30389	176.843	-11.4842	110570
2895	1.29878	179.223	-14.2842	109964
2896	1.29272	182.017	-16.4495	109251
2897	1.28655	184.89	-18.1021	108523
2898	1.28051	187.72	-19.3718	107811
2899	1.27461	190.487	-20.3585	107116
2900	1.26882	193.193	-21.1285	106435
2901	1.26312	195.842	-21.7239	105767
2902	1.2575	198.439	-22.1791	105109
2903	1.25194	200.999	-22.5216	104458
2904	1.24639	203.535	-22.7684	103810
2905	1.24084	206.058	-22.9216	103164
2906	1.23527	208.574	-22.9858	102516
2907	1.22967	211.089	-22.9735	101866
2908	1.22402	213.611	-22.8906	101211
2909	1.21829	216.155	-22.7386	100548
2910	1.21244	218.728	-22.511	99873.3
2911	1.20649	221.332	-22.2142	99187.7
2912	1.2004	223.98	-21.8497	98487.5
2913	1.19411	226.692	-21.4105	97766.7
2914	1.1876	229.488	-20.8876	97021.3
2915	1.18081	232.379	-20.2525	96245.8
2916	1.17376	235.345	-19.4927	95443.6
2917	1.1665	238.389	-18.6323	94618.5
2918	1.15892	241.577	-17.6546	93757.3
2919	1.15078	244.899	-16.4346	92838.9
2920	1.14257	248.255	-15.0699	91913.4
2921	1.13404	251.756	-13.5354	90952.5
2922	1.1249	255.391	-11.6731	89929.2
2923	1.11576	259.008	-9.58545	88908.3
2924	1.10645	262.698	-7.27258	87870.3
2925	1.09667	266.481	-4.5793	86785.3
2926	1.0869	270.158	-1.52253	85706.1
2927	1.07749	273.696	1.76118	84668.9
2928	1.06791	277.237	5.39294	83615.3
2929	1.05827	280.724	9.47063	82558.5
2930	1.04892	283.883	14.0618	81542.9
2931	1.0409	286.539	18.8828	80670.3
2932	1.03354	288.856	24.039	79871.9
2933	1.02676	290.8	29.626	79138.6
2934	1.021	292.206	35.6342	78517.1
2935	1.01663	292.932	42.0478	78046.6
2936	1.01391	292.867	48.8822	77753.5
2937	1.01315	291.865	56.1885	77670.2
2938	1.01496	289.626	64.0025	77861.7
2939	1.02035	285.651	72.1842	78444
2940	1.03049	279.58	80.3246	79541.5
2941	1.04557	271.561	88.1634	81170.4
2942	1.06465	261.559	95.819	83249
2943	1.08859	249.123	102.74	85888.6
2944	1.11823	234.248	107.936	89191.6
2945	1.15242	217.87	110.757	93033.8
2946	1.18825	200.945	111.098	97112.9
2947	1.22405	184.432	108.794	101237
2948	1.25782	169.466	104.189	105163
2949	1.28741	156.681	98.0544	108636
2950	1.31226	146.292	91.0679	111575
2951	1.33232	138.161	83.8456	113964
2952	1.3481	131.978	76.8248	115855
2953	1.36027	127.375	70.2754	117322
2954	1.36955	123.974	64.3398	118448
2955	1.3766	121.435	59.061	119312
2956	1.38199	119.483	54.4026	119980
2957	1.38611	117.939	50.35	120500
2958	1.38933	116.688	46.8259	120914
2959	1.39195	115.672	43.7565	121253
2960	1.39416	114.855	41.0956	121537
2961	1.39617	114.042	38.6289	121800
2962	1.39809	112.787	35.9821	122077
2963	1.39974	110.564	32.8606	122376
2964	1.40102	107.207	29.0961	122684
2965	1.40223	103.315	24.5524	122986
2966	1.40395	100.216	19.2698	123269
2967	1.40636	99.2097	13.5019	123510
2968	1.40886	100.612	7.41482	123667
2969	1.41034	103.704	0.974545	123682
2970	1.40975	107.564	-5.99785	123483
2971	1.40649	111.839	-13.5847	123007
2972	1.40015	116.797	-21.6049	122185
2973	1.39042	122.902	-29.6568	120970
2974	1.37704	130.441	-37.2447	119330
2975	1.36036	139.454	-43.8297	117308
2976	1.34119	149.642	-48.9325	114999
2977	1.32035	160.557	-52.3065	112508
2978	1.29922	171.663	-53.8434	109995
2979	1.27878	182.31	-53.7099	107580
2980	1.25966	192.146	-52.254	105337
2981	1.2419	201.087	-49.8723	103269
2982	1.22598	209.106	-46.7399	101423
2983	1.21208	216.067	-43.0699	99817.4
2984	1.20007	221.994	-39.1082	98438.3
2985	1.18976	227.018	-35.021	97259.6
2986	1.181	231.254	-30.8945	96260.6
2987	1.1737	234.765	-26.7691	95430.1
2988	1.16781	237.591	-22.6834	94762.2
2989	1.16325	239.778	-18.6842	94245.9
2990	1.15977	241.418	-14.824	93853.1
2991	1.1573	242.573	-11.0912	93575.4
2992	1.15645	243.118	-7.4102	93476.5
2993	1.15652	243.125	-4.02516	93487
2994	1.15732	242.804	-0.915028	93578.9
2995	1.15863	242.237	1.96327	93728.3
2996	1.16085	241.341	4.70041	93978.1
2997	1.16367	240.135	7.17175	94298.5
2998	1.16666	238.803	9.3427	94639
2999	1.16999	237.363	11.3367	95017.4
3000	1.1738	235.747	13.1511	95448.6
3001	1.17748	234.099	14.6831	95869
3002	1.18123	232.459	16.0695	96296.5
3003	1.18525	230.738	17.3339	96753.4
3004	1.18905	229.039	18.3801	97189.1
3005	1.19281	227.388	19.3221	97618.9
3006	1.19659	225.735	20.1758	98051.3
3007	1.20033	224.087	20.9172	98479.8
3008	1.20397	222.472	21.5573	98898.2
3009	1.20755	220.888	22.1243	99309
3010	1.21106	219.326	22.6275	99713.7
3011	1.21455	217.772	23.0736	100116
3012	1.21803	216.219	23.4623	100517
3013	1.22147	214.675	23.7893	100914
3014	1.22488	213.136	24.0631	101309
3015	1.22829	211.598	24.2851	101704
3016	1.23169	210.058	24.4534	102098
3017	1.23507	208.52	24.5628	102491
3018	1.23844	206.986	24.6161	102883
3019	1.2418	205.455	24.6209	103274
3020	1.24516	203.919	24.5743	103666
3021	1.24853	202.377	24.47	104059
3022	1.25191	200.828	24.3024	104454
3023	1.25531	199.27	24.0703	104851
3024	1.25875	197.694	23.7651	105253
3025	1.26225	196.085	23.3745	105663
3026	1.2659	194.413	22.8851	106092
3027	1.26985	192.643	22.2639	106553
3028	1.27404	190.783	21.4189	107044
3029	1.27804	188.993	20.2305	107513
3030	1.28119	187.554	18.6538	107886
3031	1.28307	186.692	16.8296	108112
3032	1.28383	186.41	15.0247	108205
3033	1.28388	186.519	13.4546	108210
3034	1.28357	186.801	12.1869	108172
3035	1.28311	187.122	11.1813	108116
3036	1.28264	187.418	10.3722	108060
3037	1.28221	187.671	9.70067	108009
3038	1.2819	187.857	9.13676	107972
3039	1.28173	187.967	8.64651	107952
3040	1.28177	187.971	8.20915	107956
3041	1.28019	188.762	7.5501	107771
3042	1.28089	188.437	7.2325	107853
3043	1.2818	187.999	6.93111	107960
3044	1.28296	187.437	6.61897	108098
3045	1.28443	186.731	6.2767	108270
3046	1.28621	185.868	5.87815	108481
3047	1.28838	184.819	5.38841	108737
3048	1.29096	183.544	4.74964	109042
3049	1.29396	181.999	3.82957	109399
3050	1.29734	180.19	2.3988	109803
3051	1.30082	178.331	0.214671	110220
3052	1.30368	176.904	-2.78066	110557
3053	1.30471	176.458	-6.29373	110674
3054	1.30314	177.275	-9.79752	110482
3055	1.2991	179.182	-12.8446	110002
3056	1.29357	181.737	-15.281	109348
3057	1.28752	184.528	-17.1599	108636
3058	1.28146	187.345	-18.6057	107922
3059	1.2755	190.127	-19.7277	107221
3060	1.26964	192.858	-20.6023	106532
3061	1.26388	195.536	-21.2789	105855
3062	1.25819	198.162	-21.7986	105189
3063	1.25256	200.748	-22.1918	104531
3064	1.24696	203.308	-22.4783	103876
3065	1.24136	205.852	-22.6644	103224
3066	1.23575	208.386	-22.7563	102571
3067	1.23011	210.918	-22.7665	101916
3068	1.22442	213.456	-22.7023	101257
3069	1.21866	216.013	-22.565	100591
3070	1.21279	218.597	-22.3503	99913.4
3071	1.20682	221.21	-22.0641	99225.2
3072	1.20071	223.867	-21.7071	98522.5
3073	1.19441	226.586	-21.2731	97800
3074	1.18789	229.386	-20.7536	97053.5
3075	1.1811	232.279	-20.1223	96277.6
3076	1.17405	235.247	-19.366	95475
3077	1.16678	238.293	-18.5051	94649.2
3078	1.1592	241.478	-17.5236	93788.2
3079	1.15109	244.794	-16.3071	92872.4
3080	1.14288	248.15	-14.9377	91946.7
3081	1.13436	251.643	-13.3957	90987.2
3082	1.12526	255.264	-11.5336	89968.5
3083	1.11613	258.875	-9.43946	88949.1
3084	1.10685	262.552	-7.11419	87913.9
3085	1.09713	266.312	-4.41452	86835.4
3086	1.08741	269.969	-1.35284	85762.4
3087	1.07804	273.491	1.94684	84729.2
3088	1.06853	277.001	5.59837	83683.5
3089	1.059	280.441	9.69638	82638.8
3090	1.04981	283.545	14.2956	81640.2
3091	1.0419	286.152	19.1422	80780.3
3092	1.03472	288.4	24.3288	79999.7
3093	1.02817	290.253	29.9489	79291.1
3094	1.0227	291.54	35.994	78701.6
3095	1.01871	292.115	42.4488	78271.8
3096	1.01649	291.853	49.3336	78031.9
3097	1.01639	290.582	56.6897	78019.8
3098	1.0191	287.969	64.5263	78310.4
3099	1.0257	283.526	72.6619	79022.9
3100	1.0372	276.943	80.6975	80269.5
3101	1.05371	268.336	88.3836	82060.2
3102	1.07453	257.63	95.6905	84339
3103	1.10041	244.503	101.963	87203.4
3104	1.13163	229.189	106.262	90697.4
3105	1.16654	212.731	108.05	94640.8
3106	1.20226	196.192	107.281	98726.6
3107	1.23691	180.58	104.022	102733
3108	1.26853	166.854	98.8003	106420
3109	1.29552	155.448	92.39	109596
3110	1.31767	146.399	85.4491	112220
3111	1.33524	139.452	78.5054	114314
3112	1.34888	134.251	71.9078	115949
3113	1.35931	130.421	65.8517	117204
3114	1.36723	127.613	60.424	118164
3115	1.37324	125.525	55.6319	118897
3116	1.37783	123.916	51.4254	119465
3117	1.38135	122.628	47.7793	119909
3118	1.38412	121.564	44.6154	120265
3119	1.38638	120.682	41.8634	120558
3120	1.38831	119.964	39.4804	120808
3121	1.39011	119.258	37.2775	121043
3122	1.39186	118.178	34.9255	121294
3123	1.39341	116.223	32.169	121571
3124	1.39463	113.166	28.8536	121862
3125	1.39579	109.45	24.8377	122157
3126	1.39742	106.259	20.1229	122444
3127	1.39983	104.887	14.9161	122704
3128	1.4026	105.788	9.37691	122903
3129	1.40469	108.367	3.48992	122989
3130	1.40504	111.688	-2.92023	122898
3131	1.40299	115.294	-9.98312	122564
3132	1.39808	119.385	-17.5946	121919
3133	1.38995	124.461	-25.4285	120903
3134	1.37824	130.919	-33.0293	119471
3135	1.36309	138.922	-39.8844	117637
3136	1.34508	148.306	-45.4812	115471
3137	1.325	158.687	-49.4718	113070
3138	1.30414	169.518	-51.6627	110587
3139	1.28359	180.136	-52.1255	108156
3140	1.26414	190.094	-51.1464	105870
3141	1.24599	199.213	-49.1113	103753
3142	1.22961	207.426	-46.2479	101851
3143	1.21522	214.602	-42.7802	100187
3144	1.20276	220.739	-38.954	98754
3145	1.19207	225.945	-34.9543	97529.6
3146	1.18298	230.334	-30.8841	96491.4
3147	1.17539	233.977	-26.7993	95627.9
3148	1.16927	236.915	-22.741	94931.7
3149	1.1645	239.2	-18.7592	94390.9
3150	1.16085	240.921	-14.9083	93978.7
3151	1.15826	242.14	-11.18	93686.7
3152	1.15726	242.75	-7.51259	93569.8
3153	1.15722	242.819	-4.12597	93566.5
3154	1.15793	242.544	-1.01022	93647.9
3155	1.15918	242.009	1.87359	93790.9
3156	1.16133	241.145	4.60869	94033
3157	1.16409	239.972	7.08084	94345.6
3158	1.16704	238.664	9.25948	94681.8
3159	1.17036	237.239	11.2569	95057.4
3160	1.17411	235.643	13.0696	95483.1
3161	1.17777	234.011	14.6075	95901.2
3162	1.18152	232.377	15.998	96328
3163	1.18551	230.666	17.2591	96781.7
3164	1.18931	228.974	18.3093	97216.5
3165	1.19306	227.323	19.2526	97646.3
3166	1.19684	225.67	20.1042	98078.5
3167	1.20058	224.021	20.8436	98506.7
3168	1.20422	222.402	21.4823	98925.5
3169	1.2078	220.811	22.0468	99337.3
3170	1.21133	219.239	22.546	99743.6
3171	1.21483	217.674	22.9859	100147
3172	1.21832	216.11	23.3672	100550
3173	1.22178	214.553	23.6862	100950
3174	1.22522	213	23.9498	101348
3175	1.22865	211.448	24.1601	101746
3176	1.23208	209.894	24.3145	102143
3177	1.23549	208.34	24.4084	102540
3178	1.2389	206.79	24.4446	102937
3179	1.2423	205.24	24.428	103333
3180	1.24572	203.684	24.3554	103731
3181	1.24915	202.118	24.2206	104131
3182	1.25259	200.544	24.0163	104533
3183	1.25606	198.956	23.7389	104939
3184	1.25958	197.348	23.3766	105350
3185	1.26319	195.698	22.9153	105774
3186	1.26701	193.975	22.3314	106220
3187	1.27105	192.176	21.5677	106693
3188	1.27508	190.386	20.5202	107165
3189	1.27854	188.828	19.1146	107573
3190	1.2809	187.746	17.4155	107855
3191	1.28211	187.237	15.6265	108000
3192	1.28243	187.192	13.982	108038
3193	1.28225	187.409	12.61	108016
3194	1.28182	187.723	11.508	107964
3195	1.2813	188.046	10.6239	107903
3196	1.28081	188.341	9.9011	107844
3197	1.28037	188.593	9.29388	107792
3198	1.28004	188.782	8.77661	107753
3199	1.27986	188.896	8.32528	107732
3200	1.27985	188.914	7.91409	107731
3201	1.27827	189.711	7.29631	107544
3202	1.27892	189.405	6.99503	107620
3203	1.27977	189	6.71017	107721
3204	1.28083	188.488	6.41696	107846
3205	1.28215	187.855	6.09571	108001
3206	1.28376	187.078	5.7239	108191
3207	1.2857	186.136	5.27316	108421
3208	1.28802	185.008	4.7005	108695
3209	1.29072	183.655	3.91966	109014
3210	1.29377	182.064	2.76466	109378
3211	1.29704	180.323	1.01421	109769
3212	1.30007	178.749	-1.49549	110129
3213	1.30195	177.849	-4.65808	110349
3214	1.30166	178.041	-8.08216	110309
3215	1.29888	179.387	-11.2915	109976
3216	1.29413	181.588	-13.9804	109414
3217	1.2884	184.22	-16.1021	108738
3218	1.2824	186.988	-17.744	108032
3219	1.27641	189.768	-19.0199	107328
3220	1.2705	192.515	-20.0137	106633
3221	1.26467	195.215	-20.7848	105948
3222	1.25892	197.868	-21.3767	105274
3223	1.25322	200.481	-21.8262	104608
3224	1.24756	203.065	-22.158	103947
3225	1.24192	205.63	-22.3812	103289
3226	1.23626	208.184	-22.5045	102631
3227	1.23058	210.733	-22.5398	101971
3228	1.22486	213.287	-22.4956	101308
3229	1.21906	215.857	-22.3755	100637
3230	1.21317	218.452	-22.175	99956.8
3231	1.20717	221.077	-21.8996	99265.8
3232	1.20104	223.743	-21.5516	98560.7
3233	1.19473	226.469	-21.1239	97836.3
3234	1.1882	229.274	-20.6083	97088.6
3235	1.18141	232.168	-19.9813	96312.3
3236	1.17436	235.139	-19.2288	95509.3
3237	1.16709	238.188	-18.3669	94682.7
3238	1.15951	241.37	-17.3821	93821.9
3239	1.15142	244.68	-16.1686	92908.8
3240	1.14321	248.035	-14.7951	91982.9
3241	1.1347	251.521	-13.2446	91024.9
3242	1.12565	255.128	-11.3822	90010.9
3243	1.11654	258.732	-9.28165	88993.6
3244	1.10728	262.395	-6.94321	87961.3
3245	1.09763	266.131	-4.23579	86889.7
3246	1.08797	269.766	-1.16862	85823.6
3247	1.07865	273.269	2.14876	84795.1
3248	1.06922	276.747	5.82204	83758
3249	1.0598	280.133	9.9415	82726.6
3250	1.05079	283.179	14.5509	81746.1
3251	1.04302	285.73	19.4244	80900.7
3252	1.03601	287.902	24.645	80140
3253	1.02972	289.652	30.3006	79459.4
3254	1.02459	290.806	36.3852	78905.7
3255	1.02103	291.211	42.886	78521.9
3256	1.01936	290.725	49.8218	78342.2
3257	1.02003	289.147	57.2255	78412.3
3258	1.02378	286.114	65.0718	78815.1
3259	1.03169	281.157	73.1416	79671.7
3260	1.04468	274.01	81.0388	81082.5
3261	1.06277	264.761	88.5017	83052.1
3262	1.08543	253.33	95.3514	85543.6
3263	1.11317	239.565	100.855	88629.4
3264	1.14572	223.939	104.152	92288.4
3265	1.18096	207.607	104.843	96289.8
3266	1.21605	191.695	103.001	100320
3267	1.24901	177.178	98.9105	104145
3268	1.27812	164.797	93.2251	107550
3269	1.30235	154.784	86.6931	110407
3270	1.32181	147.016	79.9145	112715
3271	1.337	141.162	73.3223	114527
