0.229259	4.46837E-05	196	25
0.238821	4.46837E-05	197	25
0.248783	4.46837E-05	198	25
0.25916	4.46837E-05	199	25
0.26997	4.46837E-05	200	25
0.281231	4.46837E-05	201	25
0.292961	4.46837E-05	202	25
0.305182	4.46837E-05	203	25
0.317912	4.46837E-05	204	25
0.331173	4.46837E-05	205	25
0.344987	4.46837E-05	206	25
0.359377	4.46837E-05	207	25
0.374368	4.46837E-05	208	25
0.389985	4.46837E-05	209	25
0.406252	4.46837E-05	210	25
0.423199	4.46837E-05	211	25
0.440852	4.46837E-05	212	25
0.459242	4.46837E-05	213	25
0.4784	4.46837E-05	214	25
0.498356	4.46837E-05	215	25
0.519145	4.46837E-05	216	25
0.540801	4.46837E-05	217	25
0.563361	4.46837E-05	218	25
0.586862	4.46837E-05	219	25
0.611343	4.46837E-05	220	25
0.636846	4.46837E-05	221	25
0.663413	4.46837E-05	222	25
0.691088	4.46837E-05	223	25
0.719917	4.46837E-05	224	25
0.74995	4.46837E-05	225	25
0.781235	4.46837E-05	226	25
0.813825	4.46837E-05	227	25
0.847775	4.46837E-05	228	25
0.883142	4.46837E-05	229	25
0.919984	4.46837E-05	230	25
0.958363	4.46837E-05	231	25
0.998343	4.46837E-05	232	25
1.03999	4.46837E-05	233	25
1.08338	4.46837E-05	234	25
1.12857	4.46837E-05	235	25
1.17565	4.46837E-05	236	25
1.2247	4.46837E-05	237	25
1.27579	4.46837E-05	238	25
1.32901	4.46837E-05	239	25
1.38446	4.46837E-05	240	25
1.44221	4.46837E-05	241	25
1.50238	4.46837E-05	242	25
1.56505	4.46837E-05	243	25
1.63034	4.46837E-05	244	25
1.69836	4.46837E-05	245	25
1.76921	4.46837E-05	246	25
1.84302	4.46837E-05	247	25
1.91991	4.46837E-05	248	25
2	4.46837E-05	249	25
-0.5	5.07216E-05	1	26
-0.422079	5.07216E-05	2	26
-0.356302	5.07216E-05	3	26
-0.300777	5.07216E-05	4	26
-0.253906	5.07216E-05	5	26
-0.21434	5.07216E-05	6	26
-0.180941	5.07216E-05	7	26
-0.152748	5.07216E-05	8	26
-0.128949	5.07216E-05	9	26
-0.108859	5.07216E-05	10	26
-0.0918999	5.07216E-05	11	26
-0.0775842	5.07216E-05	12	26
-0.0654997	5.07216E-05	13	26
-0.0552987	5.07216E-05	14	26
-0.0466876	5.07216E-05	15	26
-0.0394186	5.07216E-05	16	26
-0.0332825	5.07216E-05	17	26
-0.0281027	5.07216E-05	18	26
-0.0237302	5.07216E-05	19	26
-0.0200391	5.07216E-05	20	26
-0.0169233	5.07216E-05	21	26
-0.014293	5.07216E-05	22	26
-0.0120726	5.07216E-05	23	26
-0.0101982	5.07216E-05	24	26
-0.00861576	5.07216E-05	25	26
-0.00727986	5.07216E-05	26	26
-0.00615201	5.07216E-05	27	26
-0.00519976	5.07216E-05	28	26
-0.0043957	5.07216E-05	29	26
-0.0037167	5.07216E-05	30	26
-0.00314321	5.07216E-05	31	26
-0.00265874	5.07216E-05	32	26
-0.00224934	5.07216E-05	33	26
-0.00190323	5.07216E-05	34	26
-0.00161045	5.07216E-05	35	26
-0.00136258	5.07216E-05	36	26
-0.00115248	5.07216E-05	37	26
-0.000974101	5.07216E-05	38	26
-0.000822318	5.07216E-05	39	26
-0.00069276	5.07216E-05	40	26
-0.000581698	5.07216E-05	41	26
-0.000485938	5.07216E-05	42	26
-0.000402722	5.07216E-05	43	26
-0.000329656	5.07216E-05	44	26
-0.000264638	5.07216E-05	45	26
-0.000205797	5.07216E-05	46	26
-0.000151439	5.07216E-05	47	26
-0.0001	5.07216E-05	48	26
-5E-05	5.07216E-05	49	26
0	5.07216E-05	50	26
5E-05	5.07216E-05	51	26
0.0001	5.07216E-05	52	26
0.000150084	5.07216E-05	53	26
0.000200334	5.07216E-05	54	26
0.000250836	5.07216E-05	55	26
0.000301674	5.07216E-05	56	26
0.000352932	5.07216E-05	57	26
0.000404696	5.07216E-05	58	26
0.000457053	5.07216E-05	59	26
0.000510089	5.07216E-05	60	26
0.000563895	5.07216E-05	61	26
0.000618559	5.07216E-05	62	26
0.000674173	5.07216E-05	63	26
0.00073083	5.07216E-05	64	26
0.000788625	5.07216E-05	65	26
0.000847653	5.07216E-05	66	26
0.000908014	5.07216E-05	67	26
0.000969809	5.07216E-05	68	26
0.00103314	5.07216E-05	69	26
0.00109812	5.07216E-05	70	26
0.00116484	5.07216E-05	71	26
0.00123343	5.07216E-05	72	26
0.00130399	5.07216E-05	73	26
0.00137665	5.07216E-05	74	26
0.00145153	5.07216E-05	75	26
0.00152875	5.07216E-05	76	26
0.00160844	5.07216E-05	77	26
0.00169073	5.07216E-05	78	26
0.00177577	5.07216E-05	79	26
0.00186369	5.07216E-05	80	26
0.00195463	5.07216E-05	81	26
0.00204876	5.07216E-05	82	26
0.00214623	5.07216E-05	83	26
0.00224721	5.07216E-05	84	26
0.00235185	5.07216E-05	85	26
0.00246034	5.07216E-05	86	26
0.00257285	5.07216E-05	87	26
0.00268959	5.07216E-05	88	26
0.00281073	5.07216E-05	89	26
0.00293648	5.07216E-05	90	26
0.00306706	5.07216E-05	91	26
0.00320268	5.07216E-05	92	26
0.00334356	5.07216E-05	93	26
0.00348995	5.07216E-05	94	26
0.00364209	5.07216E-05	95	26
0.00380022	5.07216E-05	96	26
0.00396463	5.07216E-05	97	26
0.00413557	5.07216E-05	98	26
0.00431334	5.07216E-05	99	26
0.00449823	5.07216E-05	100	26
0.00469056	5.07216E-05	101	26
0.00489064	5.07216E-05	102	26
0.0050988	5.07216E-05	103	26
0.0053154	5.07216E-05	104	26
0.0055408	5.07216E-05	105	26
0.00577537	5.07216E-05	106	26
0.00601951	5.07216E-05	107	26
0.00627362	5.07216E-05	108	26
0.00653813	5.07216E-05	109	26
0.00681349	5.07216E-05	110	26
0.00710014	5.07216E-05	111	26
0.00739857	5.07216E-05	112	26
0.00770928	5.07216E-05	113	26
0.00803278	5.07216E-05	114	26
0.00836962	5.07216E-05	115	26
0.00872037	5.07216E-05	116	26
0.0090856	5.07216E-05	117	26
0.00946592	5.07216E-05	118	26
0.00986198	5.07216E-05	119	26
0.0102744	5.07216E-05	120	26
0.010704	5.07216E-05	121	26
0.0111513	5.07216E-05	122	26
0.0116172	5.07216E-05	123	26
0.0121024	5.07216E-05	124	26
0.0126077	5.07216E-05	125	26
0.0131341	5.07216E-05	126	26
0.0136823	5.07216E-05	127	26
0.0142532	5.07216E-05	128	26
0.0148479	5.07216E-05	129	26
0.0154673	5.07216E-05	130	26
0.0161125	5.07216E-05	131	26
0.0167845	5.07216E-05	132	26
0.0174845	5.07216E-05	133	26
0.0182136	5.07216E-05	134	26
0.0189731	5.07216E-05	135	26
0.0197641	5.07216E-05	136	26
0.0205881	5.07216E-05	137	26
0.0214465	5.07216E-05	138	26
0.0223405	5.07216E-05	139	26
0.0232718	5.07216E-05	140	26
0.024242	5.07216E-05	141	26
0.0252525	5.07216E-05	142	26
0.0263051	5.07216E-05	143	26
0.0274016	5.07216E-05	144	26
0.0285438	5.07216E-05	145	26
0.0297336	5.07216E-05	146	26
0.0309731	5.07216E-05	147	26
0.0322641	5.07216E-05	148	26
0.033609	5.07216E-05	149	26
0.03501	5.07216E-05	150	26
0.0364694	5.07216E-05	151	26
0.0379896	5.07216E-05	152	26
0.0395732	5.07216E-05	153	26
0.0412229	5.07216E-05	154	26
0.0429413	5.07216E-05	155	26
0.0447314	5.07216E-05	156	26
0.0465961	5.07216E-05	157	26
0.0485387	5.07216E-05	158	26
0.0505622	5.07216E-05	159	26
0.0526701	5.07216E-05	160	26
0.054866	5.07216E-05	161	26
0.0571534	5.07216E-05	162	26
0.0595363	5.07216E-05	163	26
0.0620185	5.07216E-05	164	26
0.0646043	5.07216E-05	165	26
0.0672979	5.07216E-05	166	26
0.0701039	5.07216E-05	167	26
0.0730269	5.07216E-05	168	26
0.0760719	5.07216E-05	169	26
0.0792438	5.07216E-05	170	26
0.0825481	5.07216E-05	171	26
0.0859902	5.07216E-05	172	26
0.0895759	5.07216E-05	173	26
0.0933112	5.07216E-05	174	26
0.0972023	5.07216E-05	175	26
0.101256	5.07216E-05	176	26
0.105478	5.07216E-05	177	26
0.109877	5.07216E-05	178	26
0.114459	5.07216E-05	179	26
0.119232	5.07216E-05	180	26
0.124205	5.07216E-05	181	26
0.129385	5.07216E-05	182	26
0.134781	5.07216E-05	183	26
0.140402	5.07216E-05	184	26
0.146257	5.07216E-05	185	26
0.152357	5.07216E-05	186	26
0.158712	5.07216E-05	187	26
0.165331	5.07216E-05	188	26
0.172227	5.07216E-05	189	26
0.17941	5.07216E-05	190	26
0.186893	5.07216E-05	191	26
0.194688	5.07216E-05	192	26
0.202808	5.07216E-05	193	26
0.211267	5.07216E-05	194	26
0.220079	5.07216E-05	195	26
0.229259	5.07216E-05	196	26
0.238821	5.07216E-05	197	26
0.248783	5.07216E-05	198	26
0.25916	5.07216E-05	199	26
0.26997	5.07216E-05	200	26
0.281231	5.07216E-05	201	26
0.292961	5.07216E-05	202	26
0.305182	5.07216E-05	203	26
0.317912	5.07216E-05	204	26
0.331173	5.07216E-05	205	26
0.344987	5.07216E-05	206	26
0.359377	5.07216E-05	207	26
0.374368	5.07216E-05	208	26
0.389985	5.07216E-05	209	26
0.406252	5.07216E-05	210	26
0.423199	5.07216E-05	211	26
0.440852	5.07216E-05	212	26
0.459242	5.07216E-05	213	26
0.4784	5.07216E-05	214	26
0.498356	5.07216E-05	215	26
0.519145	5.07216E-05	216	26
0.540801	5.07216E-05	217	26
0.563361	5.07216E-05	218	26
0.586862	5.07216E-05	219	26
0.611343	5.07216E-05	220	26
0.636846	5.07216E-05	221	26
0.663413	5.07216E-05	222	26
0.691088	5.07216E-05	223	26
0.719917	5.07216E-05	224	26
0.74995	5.07216E-05	225	26
0.781235	5.07216E-05	226	26
0.813825	5.07216E-05	227	26
0.847775	5.07216E-05	228	26
0.883142	5.07216E-05	229	26
0.919984	5.07216E-05	230	26
0.958363	5.07216E-05	231	26
0.998343	5.07216E-05	232	26
1.03999	5.07216E-05	233	26
1.08338	5.07216E-05	234	26
1.12857	5.07216E-05	235	26
1.17565	5.07216E-05	236	26
1.2247	5.07216E-05	237	26
1.27579	5.07216E-05	238	26
1.32901	5.07216E-05	239	26
1.38446	5.07216E-05	240	26
1.44221	5.07216E-05	241	26
1.50238	5.07216E-05	242	26
1.56505	5.07216E-05	243	26
1.63034	5.07216E-05	244	26
1.69836	5.07216E-05	245	26
1.76921	5.07216E-05	246	26
1.84302	5.07216E-05	247	26
1.91991	5.07216E-05	248	26
2	5.07216E-05	249	26
-0.5	5.75784E-05	1	27
-0.422079	5.75784E-05	2	27
-0.356302	5.75784E-05	3	27
-0.300777	5.75784E-05	4	27
-0.253906	5.75784E-05	5	27
-0.21434	5.75784E-05	6	27
-0.180941	5.75784E-05	7	27
-0.152748	5.75784E-05	8	27
-0.128949	5.75784E-05	9	27
-0.108859	5.75784E-05	10	27
-0.0918999	5.75784E-05	11	27
-0.0775842	5.75784E-05	12	27
-0.0654997	5.75784E-05	13	27
-0.0552987	5.75784E-05	14	27
-0.0466876	5.75784E-05	15	27
-0.0394186	5.75784E-05	16	27
-0.0332825	5.75784E-05	17	27
-0.0281027	5.75784E-05	18	27
-0.0237302	5.75784E-05	19	27
-0.0200391	5.75784E-05	20	27
-0.0169233	5.75784E-05	21	27
-0.014293	5.75784E-05	22	27
-0.0120726	5.75784E-05	23	27
-0.0101982	5.75784E-05	24	27
-0.00861576	5.75784E-05	25	27
-0.00727986	5.75784E-05	26	27
-0.00615201	5.75784E-05	27	27
-0.00519976	5.75784E-05	28	27
-0.0043957	5.75784E-05	29	27
-0.0037167	5.75784E-05	30	27
-0.00314321	5.75784E-05	31	27
-0.00265874	5.75784E-05	32	27
-0.00224934	5.75784E-05	33	27
-0.00190323	5.75784E-05	34	27
-0.00161045	5.75784E-05	35	27
-0.00136258	5.75784E-05	36	27
-0.00115248	5.75784E-05	37	27
-0.000974101	5.75784E-05	38	27
-0.000822318	5.75784E-05	39	27
-0.00069276	5.75784E-05	40	27
-0.000581698	5.75784E-05	41	27
-0.000485938	5.75784E-05	42	27
-0.000402722	5.75784E-05	43	27
-0.000329656	5.75784E-05	44	27
-0.000264638	5.75784E-05	45	27
-0.000205797	5.75784E-05	46	27
-0.000151439	5.75784E-05	47	27
-0.0001	5.75784E-05	48	27
-5E-05	5.75784E-05	49	27
0	5.75784E-05	50	27
5E-05	5.75784E-05	51	27
0.0001	5.75784E-05	52	27
0.000150084	5.75784E-05	53	27
0.000200334	5.75784E-05	54	27
0.000250836	5.75784E-05	55	27
0.000301674	5.75784E-05	56	27
0.000352932	5.75784E-05	57	27
0.000404696	5.75784E-05	58	27
0.000457053	5.75784E-05	59	27
0.000510089	5.75784E-05	60	27
0.000563895	5.75784E-05	61	27
0.000618559	5.75784E-05	62	27
0.000674173	5.75784E-05	63	27
0.00073083	5.75784E-05	64	27
0.000788625	5.75784E-05	65	27
0.000847653	5.75784E-05	66	27
0.000908014	5.75784E-05	67	27
0.000969809	5.75784E-05	68	27
0.00103314	5.75784E-05	69	27
0.00109812	5.75784E-05	70	27
0.00116484	5.75784E-05	71	27
0.00123343	5.75784E-05	72	27
0.00130399	5.75784E-05	73	27
0.00137665	5.75784E-05	74	27
0.00145153	5.75784E-05	75	27
0.00152875	5.75784E-05	76	27
0.00160844	5.75784E-05	77	27
0.00169073	5.75784E-05	78	27
0.00177577	5.75784E-05	79	27
0.00186369	5.75784E-05	80	27
0.00195463	5.75784E-05	81	27
0.00204876	5.75784E-05	82	27
0.00214623	5.75784E-05	83	27
0.00224721	5.75784E-05	84	27
0.00235185	5.75784E-05	85	27
0.00246034	5.75784E-05	86	27
0.00257285	5.75784E-05	87	27
0.00268959	5.75784E-05	88	27
0.00281073	5.75784E-05	89	27
0.00293648	5.75784E-05	90	27
0.00306706	5.75784E-05	91	27
0.00320268	5.75784E-05	92	27
0.00334356	5.75784E-05	93	27
0.00348995	5.75784E-05	94	27
0.00364209	5.75784E-05	95	27
0.00380022	5.75784E-05	96	27
0.00396463	5.75784E-05	97	27
0.00413557	5.75784E-05	98	27
0.00431334	5.75784E-05	99	27
0.00449823	5.75784E-05	100	27
0.00469056	5.75784E-05	101	27
0.00489064	5.75784E-05	102	27
0.0050988	5.75784E-05	103	27
0.0053154	5.75784E-05	104	27
0.0055408	5.75784E-05	105	27
0.00577537	5.75784E-05	106	27
0.00601951	5.75784E-05	107	27
0.00627362	5.75784E-05	108	27
0.00653813	5.75784E-05	109	27
0.00681349	5.75784E-05	110	27
0.00710014	5.75784E-05	111	27
0.00739857	5.75784E-05	112	27
0.00770928	5.75784E-05	113	27
0.00803278	5.75784E-05	114	27
0.00836962	5.75784E-05	115	27
0.00872037	5.75784E-05	116	27
0.0090856	5.75784E-05	117	27
0.00946592	5.75784E-05	118	27
0.00986198	5.75784E-05	119	27
0.0102744	5.75784E-05	120	27
0.010704	5.75784E-05	121	27
0.0111513	5.75784E-05	122	27
0.0116172	5.75784E-05	123	27
0.0121024	5.75784E-05	124	27
0.0126077	5.75784E-05	125	27
0.0131341	5.75784E-05	126	27
0.0136823	5.75784E-05	127	27
0.0142532	5.75784E-05	128	27
0.0148479	5.75784E-05	129	27
0.0154673	5.75784E-05	130	27
0.0161125	5.75784E-05	131	27
0.0167845	5.75784E-05	132	27
0.0174845	5.75784E-05	133	27
0.0182136	5.75784E-05	134	27
0.0189731	5.75784E-05	135	27
0.0197641	5.75784E-05	136	27
0.0205881	5.75784E-05	137	27
0.0214465	5.75784E-05	138	27
0.0223405	5.75784E-05	139	27
0.0232718	5.75784E-05	140	27
0.024242	5.75784E-05	141	27
0.0252525	5.75784E-05	142	27
0.0263051	5.75784E-05	143	27
0.0274016	5.75784E-05	144	27
0.0285438	5.75784E-05	145	27
0.0297336	5.75784E-05	146	27
0.0309731	5.75784E-05	147	27
0.0322641	5.75784E-05	148	27
0.033609	5.75784E-05	149	27
0.03501	5.75784E-05	150	27
0.0364694	5.75784E-05	151	27
0.0379896	5.75784E-05	152	27
0.0395732	5.75784E-05	153	27
0.0412229	5.75784E-05	154	27
0.0429413	5.75784E-05	155	27
0.0447314	5.75784E-05	156	27
0.0465961	5.75784E-05	157	27
0.0485387	5.75784E-05	158	27
0.0505622	5.75784E-05	159	27
0.0526701	5.75784E-05	160	27
0.054866	5.75784E-05	161	27
0.0571534	5.75784E-05	162	27
0.0595363	5.75784E-05	163	27
0.0620185	5.75784E-05	164	27
0.0646043	5.75784E-05	165	27
0.0672979	5.75784E-05	166	27
0.0701039	5.75784E-05	167	27
0.0730269	5.75784E-05	168	27
0.0760719	5.75784E-05	169	27
0.0792438	5.75784E-05	170	27
0.0825481	5.75784E-05	171	27
0.0859902	5.75784E-05	172	27
0.0895759	5.75784E-05	173	27
0.0933112	5.75784E-05	174	27
0.0972023	5.75784E-05	175	27
0.101256	5.75784E-05	176	27
0.105478	5.75784E-05	177	27
0.109877	5.75784E-05	178	27
0.114459	5.75784E-05	179	27
0.119232	5.75784E-05	180	27
0.124205	5.75784E-05	181	27
0.129385	5.75784E-05	182	27
0.134781	5.75784E-05	183	27
0.140402	5.75784E-05	184	27
0.146257	5.75784E-05	185	27
0.152357	5.75784E-05	186	27
0.158712	5.75784E-05	187	27
0.165331	5.75784E-05	188	27
0.172227	5.75784E-05	189	27
0.17941	5.75784E-05	190	27
0.186893	5.75784E-05	191	27
0.194688	5.75784E-05	192	27
0.202808	5.75784E-05	193	27
0.211267	5.75784E-05	194	27
0.220079	5.75784E-05	195	27
0.229259	5.75784E-05	196	27
0.238821	5.75784E-05	197	27
0.248783	5.75784E-05	198	27
0.25916	5.75784E-05	199	27
0.26997	5.75784E-05	200	27
0.281231	5.75784E-05	201	27
0.292961	5.75784E-05	202	27
0.305182	5.75784E-05	203	27
0.317912	5.75784E-05	204	27
0.331173	5.75784E-05	205	27
0.344987	5.75784E-05	206	27
0.359377	5.75784E-05	207	27
0.374368	5.75784E-05	208	27
0.389985	5.75784E-05	209	27
0.406252	5.75784E-05	210	27
0.423199	5.75784E-05	211	27
0.440852	5.75784E-05	212	27
0.459242	5.75784E-05	213	27
0.4784	5.75784E-05	214	27
0.498356	5.75784E-05	215	27
0.519145	5.75784E-05	216	27
0.540801	5.75784E-05	217	27
0.563361	5.75784E-05	218	27
0.586862	5.75784E-05	219	27
0.611343	5.75784E-05	220	27
0.636846	5.75784E-05	221	27
0.663413	5.75784E-05	222	27
0.691088	5.75784E-05	223	27
0.719917	5.75784E-05	224	27
0.74995	5.75784E-05	225	27
0.781235	5.75784E-05	226	27
0.813825	5.75784E-05	227	27
0.847775	5.75784E-05	228	27
0.883142	5.75784E-05	229	27
0.919984	5.75784E-05	230	27
0.958363	5.75784E-05	231	27
0.998343	5.75784E-05	232	27
1.03999	5.75784E-05	233	27
1.08338	5.75784E-05	234	27
1.12857	5.75784E-05	235	27
1.17565	5.75784E-05	236	27
1.2247	5.75784E-05	237	27
1.27579	5.75784E-05	238	27
1.32901	5.75784E-05	239	27
1.38446	5.75784E-05	240	27
1.44221	5.75784E-05	241	27
1.50238	5.75784E-05	242	27
1.56505	5.75784E-05	243	27
1.63034	5.75784E-05	244	27
1.69836	5.75784E-05	245	27
1.76921	5.75784E-05	246	27
1.84302	5.75784E-05	247	27
1.91991	5.75784E-05	248	27
2	5.75784E-05	249	27
-0.5	6.53659E-05	1	28
-0.422079	6.53659E-05	2	28
-0.356302	6.53659E-05	3	28
-0.300777	6.53659E-05	4	28
-0.253906	6.53659E-05	5	28
-0.21434	6.53659E-05	6	28
-0.180941	6.53659E-05	7	28
-0.152748	6.53659E-05	8	28
-0.128949	6.53659E-05	9	28
-0.108859	6.53659E-05	10	28
-0.0918999	6.53659E-05	11	28
-0.0775842	6.53659E-05	12	28
-0.0654997	6.53659E-05	13	28
-0.0552987	6.53659E-05	14	28
-0.0466876	6.53659E-05	15	28
-0.0394186	6.53659E-05	16	28
-0.0332825	6.53659E-05	17	28
-0.0281027	6.53659E-05	18	28
-0.0237302	6.53659E-05	19	28
-0.0200391	6.53659E-05	20	28
-0.0169233	6.53659E-05	21	28
-0.014293	6.53659E-05	22	28
-0.0120726	6.53659E-05	23	28
-0.0101982	6.53659E-05	24	28
-0.00861576	6.53659E-05	25	28
-0.00727986	6.53659E-05	26	28
-0.00615201	6.53659E-05	27	28
-0.00519976	6.53659E-05	28	28
-0.0043957	6.53659E-05	29	28
-0.0037167	6.53659E-05	30	28
-0.00314321	6.53659E-05	31	28
-0.00265874	6.53659E-05	32	28
-0.00224934	6.53659E-05	33	28
-0.00190323	6.53659E-05	34	28
-0.00161045	6.53659E-05	35	28
-0.00136258	6.53659E-05	36	28
-0.00115248	6.53659E-05	37	28
-0.000974101	6.53659E-05	38	28
-0.000822318	6.53659E-05	39	28
-0.00069276	6.53659E-05	40	28
-0.000581698	6.53659E-05	41	28
-0.000485938	6.53659E-05	42	28
-0.000402722	6.53659E-05	43	28
-0.000329656	6.53659E-05	44	28
-0.000264638	6.53659E-05	45	28
-0.000205797	6.53659E-05	46	28
-0.000151439	6.53659E-05	47	28
-0.0001	6.53659E-05	48	28
-5E-05	6.53659E-05	49	28
0	6.53659E-05	50	28
5E-05	6.53659E-05	51	28
0.0001	6.53659E-05	52	28
0.000150084	6.53659E-05	53	28
0.000200334	6.53659E-05	54	28
0.000250836	6.53659E-05	55	28
0.000301674	6.53659E-05	56	28
0.000352932	6.53659E-05	57	28
0.000404696	6.53659E-05	58	28
0.000457053	6.53659E-05	59	28
0.000510089	6.53659E-05	60	28
0.000563895	6.53659E-05	61	28
0.000618559	6.53659E-05	62	28
0.000674173	6.53659E-05	63	28
0.00073083	6.53659E-05	64	28
0.000788625	6.53659E-05	65	28
0.000847653	6.53659E-05	66	28
0.000908014	6.53659E-05	67	28
0.000969809	6.53659E-05	68	28
0.00103314	6.53659E-05	69	28
0.00109812	6.53659E-05	70	28
0.00116484	6.53659E-05	71	28
0.00123343	6.53659E-05	72	28
0.00130399	6.53659E-05	73	28
0.00137665	6.53659E-05	74	28
0.00145153	6.53659E-05	75	28
0.00152875	6.53659E-05	76	28
0.00160844	6.53659E-05	77	28
0.00169073	6.53659E-05	78	28
0.00177577	6.53659E-05	79	28
0.00186369	6.53659E-05	80	28
0.00195463	6.53659E-05	81	28
0.00204876	6.53659E-05	82	28
0.00214623	6.53659E-05	83	28
0.00224721	6.53659E-05	84	28
0.00235185	6.53659E-05	85	28
0.00246034	6.53659E-05	86	28
0.00257285	6.53659E-05	87	28
0.00268959	6.53659E-05	88	28
0.00281073	6.53659E-05	89	28
0.00293648	6.53659E-05	90	28
0.00306706	6.53659E-05	91	28
0.00320268	6.53659E-05	92	28
0.00334356	6.53659E-05	93	28
0.00348995	6.53659E-05	94	28
0.00364209	6.53659E-05	95	28
0.00380022	6.53659E-05	96	28
0.00396463	6.53659E-05	97	28
0.00413557	6.53659E-05	98	28
0.00431334	6.53659E-05	99	28
0.00449823	6.53659E-05	100	28
0.00469056	6.53659E-05	101	28
0.00489064	6.53659E-05	102	28
0.0050988	6.53659E-05	103	28
0.0053154	6.53659E-05	104	28
0.0055408	6.53659E-05	105	28
0.00577537	6.53659E-05	106	28
0.00601951	6.53659E-05	107	28
0.00627362	6.53659E-05	108	28
0.00653813	6.53659E-05	109	28
0.00681349	6.53659E-05	110	28
0.00710014	6.53659E-05	111	28
0.00739857	6.53659E-05	112	28
0.00770928	6.53659E-05	113	28
0.00803278	6.53659E-05	114	28
0.00836962	6.53659E-05	115	28
0.00872037	6.53659E-05	116	28
0.0090856	6.53659E-05	117	28
0.00946592	6.53659E-05	118	28
0.00986198	6.53659E-05	119	28
0.0102744	6.53659E-05	120	28
0.010704	6.53659E-05	121	28
0.0111513	6.53659E-05	122	28
0.0116172	6.53659E-05	123	28
0.0121024	6.53659E-05	124	28
0.0126077	6.53659E-05	125	28
0.0131341	6.53659E-05	126	28
0.0136823	6.53659E-05	127	28
0.0142532	6.53659E-05	128	28
0.0148479	6.53659E-05	129	28
0.0154673	6.53659E-05	130	28
0.0161125	6.53659E-05	131	28
0.0167845	6.53659E-05	132	28
0.0174845	6.53659E-05	133	28
0.0182136	6.53659E-05	134	28
0.0189731	6.53659E-05	135	28
0.0197641	6.53659E-05	136	28
0.0205881	6.53659E-05	137	28
0.0214465	6.53659E-05	138	28
0.0223405	6.53659E-05	139	28
0.0232718	6.53659E-05	140	28
0.024242	6.53659E-05	141	28
0.0252525	6.53659E-05	142	28
0.0263051	6.53659E-05	143	28
0.0274016	6.53659E-05	144	28
0.0285438	6.53659E-05	145	28
0.0297336	6.53659E-05	146	28
0.0309731	6.53659E-05	147	28
0.0322641	6.53659E-05	148	28
0.033609	6.53659E-05	149	28
0.03501	6.53659E-05	150	28
0.0364694	6.53659E-05	151	28
0.0379896	6.53659E-05	152	28
0.0395732	6.53659E-05	153	28
0.0412229	6.53659E-05	154	28
0.0429413	6.53659E-05	155	28
0.0447314	6.53659E-05	156	28
0.0465961	6.53659E-05	157	28
0.0485387	6.53659E-05	158	28
0.0505622	6.53659E-05	159	28
0.0526701	6.53659E-05	160	28
0.054866	6.53659E-05	161	28
0.0571534	6.53659E-05	162	28
0.0595363	6.53659E-05	163	28
0.0620185	6.53659E-05	164	28
0.0646043	6.53659E-05	165	28
0.0672979	6.53659E-05	166	28
0.0701039	6.53659E-05	167	28
0.0730269	6.53659E-05	168	28
0.0760719	6.53659E-05	169	28
0.0792438	6.53659E-05	170	28
0.0825481	6.53659E-05	171	28
0.0859902	6.53659E-05	172	28
0.0895759	6.53659E-05	173	28
0.0933112	6.53659E-05	174	28
0.0972023	6.53659E-05	175	28
0.101256	6.53659E-05	176	28
0.105478	6.53659E-05	177	28
0.109877	6.53659E-05	178	28
0.114459	6.53659E-05	179	28
0.119232	6.53659E-05	180	28
0.124205	6.53659E-05	181	28
0.129385	6.53659E-05	182	28
0.134781	6.53659E-05	183	28
0.140402	6.53659E-05	184	28
0.146257	6.53659E-05	185	28
0.152357	6.53659E-05	186	28
0.158712	6.53659E-05	187	28
0.165331	6.53659E-05	188	28
0.172227	6.53659E-05	189	28
0.17941	6.53659E-05	190	28
0.186893	6.53659E-05	191	28
0.194688	6.53659E-05	192	28
0.202808	6.53659E-05	193	28
0.211267	6.53659E-05	194	28
0.220079	6.53659E-05	195	28
0.229259	6.53659E-05	196	28
0.238821	6.53659E-05	197	28
0.248783	6.53659E-05	198	28
0.25916	6.53659E-05	199	28
0.26997	6.53659E-05	200	28
0.281231	6.53659E-05	201	28
0.292961	6.53659E-05	202	28
0.305182	6.53659E-05	203	28
0.317912	6.53659E-05	204	28
0.331173	6.53659E-05	205	28
0.344987	6.53659E-05	206	28
0.359377	6.53659E-05	207	28
0.374368	6.53659E-05	208	28
0.389985	6.53659E-05	209	28
0.406252	6.53659E-05	210	28
0.423199	6.53659E-05	211	28
0.440852	6.53659E-05	212	28
0.459242	6.53659E-05	213	28
0.4784	6.53659E-05	214	28
0.498356	6.53659E-05	215	28
0.519145	6.53659E-05	216	28
0.540801	6.53659E-05	217	28
0.563361	6.53659E-05	218	28
0.586862	6.53659E-05	219	28
0.611343	6.53659E-05	220	28
0.636846	6.53659E-05	221	28
0.663413	6.53659E-05	222	28
0.691088	6.53659E-05	223	28
0.719917	6.53659E-05	224	28
0.74995	6.53659E-05	225	28
0.781235	6.53659E-05	226	28
0.813825	6.53659E-05	227	28
0.847775	6.53659E-05	228	28
0.883142	6.53659E-05	229	28
0.919984	6.53659E-05	230	28
0.958363	6.53659E-05	231	28
0.998343	6.53659E-05	232	28
1.03999	6.53659E-05	233	28
1.08338	6.53659E-05	234	28
1.12857	6.53659E-05	235	28
1.17565	6.53659E-05	236	28
